scenario_id,part_index,trial_index,seed,appraiser,message_text,true_snr_db,true_dt_s,true_freq_hz,reported_snr_db,reported_dt_s,reported_freq_hz,matched,false_positive,cycle_utc
S5,,,,OpenWSFZ,JA9PTO/R 321NZD R OD62,,,,-26.0,2.0,2584.0,False,True,2026-06-20T11:04:45Z
S5,,,,OpenWSFZ,CQ Q1ABC FN42,,,,2.0,1.5,1500.0,False,True,2026-06-20T11:05:00Z
S5,,,,OpenWSFZ,BK2RAH/R 334RBK DI30,,,,-26.0,0.6,2106.0,False,True,2026-06-20T11:05:00Z
S5,,,,OpenWSFZ,1K9 WV <...> R GL39,,,,-27.0,-1.0,634.0,False,True,2026-06-20T11:05:00Z
S5,,,,OpenWSFZ,041A72810507F9E3E1,,,,-27.0,-1.5,2663.0,False,True,2026-06-20T11:05:00Z
S5,,,,OpenWSFZ,IE6YXJ PE1GRW R NJ26,,,,-27.0,2.4,2884.0,False,True,2026-06-20T11:05:00Z
S5,,,,OpenWSFZ,CQ Q1ABC FN42,,,,2.0,1.4,1500.0,False,True,2026-06-20T11:05:30Z
S5,,,,OpenWSFZ,N85MNQ/P 7Z3SV R EB56,,,,-25.0,1.2,359.0,False,True,2026-06-20T11:05:30Z
S5,,,,OpenWSFZ,CQ Q1ABC FN42,,,,2.0,1.5,1500.0,False,True,2026-06-20T11:05:45Z
S5,,,,OpenWSFZ,U08GXO T83JZI/R R JJ24,,,,-28.0,2.3,1591.0,False,True,2026-06-20T11:05:45Z
S5,,,,OpenWSFZ,HA2RMY/P E55PDP/P DL91,,,,-26.0,-1.1,1794.0,False,True,2026-06-20T11:05:45Z
S5,,,,OpenWSFZ,7K5AEF/P OM3 FW/P JL51,,,,-28.0,-0.2,2097.0,False,True,2026-06-20T11:05:45Z
S5,,,,OpenWSFZ,F1BIZ AR7JJM/P ML71,,,,-29.0,-1.2,281.0,False,True,2026-06-20T11:05:45Z
S5,,,,OpenWSFZ,CQ Q1ABC FN42,,,,2.0,1.6,1500.0,False,True,2026-06-20T11:06:00Z
S5,,,,OpenWSFZ,166WPU/P MS0GFT/P R IN40,,,,-28.0,-1.0,959.0,False,True,2026-06-20T11:06:00Z
S5,,,,OpenWSFZ,CQ PBHYQS419G1,,,,-29.0,-0.7,1356.0,False,True,2026-06-20T11:06:00Z
S5,,,,OpenWSFZ,3XF3JF/R 4C9VAB/R R CR95,,,,-26.0,0.3,1159.0,False,True,2026-06-20T11:06:00Z
S5,,,,OpenWSFZ,CQ HCJB0OYXO9,,,,-27.0,-0.8,938.0,False,True,2026-06-20T11:06:00Z
S5,,,,OpenWSFZ,CQ Q1ABC FN42,,,,2.0,2.0,1500.0,False,True,2026-06-20T11:06:15Z
S5,,,,OpenWSFZ,Y49CZD XG7IXO/P R MA54,,,,-27.0,-0.2,2031.0,False,True,2026-06-20T11:06:15Z
S5,,,,OpenWSFZ,18BJV UQ7RVH R NM53,,,,-27.0,2.4,1853.0,False,True,2026-06-20T11:06:15Z
S5,,,,OpenWSFZ,CQ Q1ABC FN42,,,,2.0,2.1,1500.0,False,True,2026-06-20T11:06:30Z
S5,,,,OpenWSFZ,I19U12J2D75 <...> RR73,,,,-26.0,3.1,853.0,False,True,2026-06-20T11:06:30Z
S5,,,,OpenWSFZ,CQ Q1ABC FN42,,,,2.0,1.7,1500.0,False,True,2026-06-20T11:07:00Z
S5,,,,OpenWSFZ,<...> FOHQBDFVMH1 73,,,,-26.0,2.1,1531.0,False,True,2026-06-20T11:07:00Z
S5,,,,OpenWSFZ,IK7CCX/R PU5XSY R CA07,,,,-27.0,2.6,1334.0,False,True,2026-06-20T11:07:00Z
S5,,,,OpenWSFZ,CQ 4ZQ/SZNAB5U,,,,-28.0,-1.4,1684.0,False,True,2026-06-20T11:07:00Z
S5,,,,OpenWSFZ,ZH9USW/R XW4AFC/R KB68,,,,-26.0,2.3,1981.0,False,True,2026-06-20T11:07:00Z
S5,,,,OpenWSFZ,78E5164CD94D14EF0A,,,,-26.0,-0.7,1881.0,False,True,2026-06-20T11:07:00Z
S5,,,,OpenWSFZ,6J8NOC/P TV0XWS/P R AI99,,,,-28.0,3.0,2316.0,False,True,2026-06-20T11:07:00Z
S5,,,,OpenWSFZ,CQ Q1ABC FN42,,,,2.0,2.1,1500.0,False,True,2026-06-20T11:07:15Z
S5,,,,OpenWSFZ,<...> 9DRD353DSIJ RR73,,,,-26.0,1.3,763.0,False,True,2026-06-20T11:07:15Z
S5,,,,OpenWSFZ,CQ Q1ABC FN42,,,,2.0,2.2,1500.0,False,True,2026-06-20T11:07:30Z
S5,,,,OpenWSFZ,CQ BIDR KU6RLF/R EG28,,,,-28.0,-1.6,369.0,False,True,2026-06-20T11:07:30Z
S5,,,,OpenWSFZ,UE1RFU D22UE R OI50,,,,-26.0,1.5,2509.0,False,True,2026-06-20T11:07:30Z
S5,,,,OpenWSFZ,<...> 448Z3/7FXLD,,,,-27.0,0.8,728.0,False,True,2026-06-20T11:07:30Z
S5,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,2.3,1500.0,False,True,2026-06-20T11:07:45Z
S5,,,,OpenWSFZ,OYE9 EW750H <...> RRR,,,,-27.0,3.0,2722.0,False,True,2026-06-20T11:07:45Z
S5,,,,OpenWSFZ,BB6JHV CS8EMS OQ65,,,,-27.0,3.0,2491.0,False,True,2026-06-20T11:07:45Z
S5,,,,OpenWSFZ,BW5KQX NZ7MHF LQ88,,,,-26.0,2.7,2647.0,False,True,2026-06-20T11:07:45Z
S5,,,,OpenWSFZ,2X7HLQ AU9DGU DJ24,,,,-27.0,1.4,1666.0,False,True,2026-06-20T11:07:45Z
S5,,,,OpenWSFZ,CQ Q1ABC FN42,,,,2.0,2.6,1500.0,False,True,2026-06-20T11:08:00Z
S5,,,,OpenWSFZ,030QJ/P 2A1WVY MH16,,,,-27.0,-1.2,2350.0,False,True,2026-06-20T11:08:00Z
S5,,,,OpenWSFZ,JIQ8X/YTHM6 <...>,,,,-29.0,-1.0,2863.0,False,True,2026-06-20T11:08:00Z
S5,,,,OpenWSFZ,012FD0363ED3AF8B6B,,,,-28.0,-1.3,850.0,False,True,2026-06-20T11:08:00Z
S5,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,2.2,1500.0,False,True,2026-06-20T11:08:30Z
S5,,,,OpenWSFZ,CQ RNPS 0S2NAN CR48,,,,-28.0,-1.6,1741.0,False,True,2026-06-20T11:08:30Z
S5,,,,OpenWSFZ,QU/I4MHZ6KF <...> RRR,,,,-26.0,1.6,2047.0,False,True,2026-06-20T11:08:30Z
S5,,,,OpenWSFZ,UV7O C 3XR0KCX/R PQ15,,,,-26.0,1.9,1053.0,False,True,2026-06-20T11:08:30Z
S5,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,2.3,1500.0,False,True,2026-06-20T11:08:45Z
S5,,,,OpenWSFZ,211MWX/P IW9YBN/P R IG46,,,,-28.0,-1.2,2166.0,False,True,2026-06-20T11:08:45Z
S5,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,2.5,1500.0,False,True,2026-06-20T11:09:00Z
S5,,,,OpenWSFZ,CQ Q1ABC FN42,,,,2.0,2.6,1500.0,False,True,2026-06-20T11:09:15Z
S5,,,,OpenWSFZ,2A77CFE5B53B4DF9B4,,,,-27.0,-1.1,1081.0,False,True,2026-06-20T11:09:15Z
S5,,,,OpenWSFZ,115PAW/R OV3RLD/R NC53,,,,-29.0,-1.2,2778.0,False,True,2026-06-20T11:09:15Z
S5,,,,OpenWSFZ,CQ Q1ABC FN42,,,,2.0,2.6,1500.0,False,True,2026-06-20T11:09:30Z
S5,,,,OpenWSFZ,PEVRWE5M3C.M+,,,,-27.0,2.1,1016.0,False,True,2026-06-20T11:09:30Z
S5,,,,OpenWSFZ,CQ Q1ABC FN42,,,,-14.0,-0.1,1500.0,False,True,2026-06-20T11:10:00Z
S5,,,,OpenWSFZ,CQ AZN49E1HEVS,,,,-16.0,-0.2,1497.0,False,True,2026-06-20T11:10:00Z
S5,,,,OpenWSFZ,IUZ2FJ/WYLA51,,,,-27.0,-1.4,1009.0,False,True,2026-06-20T11:10:00Z
S5,,,,OpenWSFZ,CQ Q1ABC FN42,,,,2.0,0.0,1500.0,False,True,2026-06-20T11:10:15Z
S5,,,,OpenWSFZ,<...> W12 PJ R GE39,,,,-28.0,-1.4,569.0,False,True,2026-06-20T11:10:15Z
S5,,,,OpenWSFZ,<...> 36AQ/ WDLCZ RR73,,,,-28.0,-0.9,2603.0,False,True,2026-06-20T11:10:15Z
S5,,,,OpenWSFZ,BX4SCF/R PC5PJZ GD55,,,,-26.0,3.0,775.0,False,True,2026-06-20T11:10:15Z
S5,,,,OpenWSFZ,H79KBP/P 0J8WAB/P DP58,,,,-27.0,-1.4,2225.0,False,True,2026-06-20T11:10:15Z
S5,,,,OpenWSFZ,CQ Q1ABC FN42,,,,1.0,0.2,1500.0,False,True,2026-06-20T11:10:30Z
S5,,,,OpenWSFZ,1N8KIH/R 9Y2TPR R GF07,,,,-27.0,-1.3,769.0,False,True,2026-06-20T11:10:30Z
S5,,,,OpenWSFZ,7593DEB4859B9546F4,,,,-26.0,1.4,2622.0,False,True,2026-06-20T11:10:30Z
S5,,,,OpenWSFZ,1T4B9E0-/ZM+J,,,,-28.0,-0.7,2078.0,False,True,2026-06-20T11:10:30Z
S5,,,,OpenWSFZ,F69JKD/P ZC5GSC/P R BM42,,,,-26.0,1.6,2031.0,False,True,2026-06-20T11:10:30Z
S5,,,,OpenWSFZ,JJ1EFO/R 226NIB R GR96,,,,-27.0,-0.8,2747.0,False,True,2026-06-20T11:10:30Z
S5,,,,OpenWSFZ,Q3PQR Q1ABC RR73,,,,-19.0,-0.1,1500.0,False,True,2026-06-20T11:11:00Z
S5,,,,OpenWSFZ,Q1ABC Q4XYZ FN42,,,,-19.0,-0.1,2100.0,False,True,2026-06-20T11:11:00Z
S5,,,,OpenWSFZ,Q4XYZ Q1ABC -07,,,,-22.0,-0.1,900.0,False,True,2026-06-20T11:11:00Z
S5,,,,OpenWSFZ,Q5DEF Q1ABC +03,,,,-16.0,-0.1,2700.0,False,True,2026-06-20T11:11:00Z
S5,,,,OpenWSFZ,CQ Q1ABC FN42,,,,-22.0,-0.1,300.0,False,True,2026-06-20T11:11:00Z
S5,,,,OpenWSFZ,3XO6VKK CU9PDI R FC88,,,,-26.0,-1.0,1772.0,False,True,2026-06-20T11:11:00Z
S5,,,,OpenWSFZ,NN8MTC/R NB2GQS R GB16,,,,-22.0,2.6,884.0,False,True,2026-06-20T11:11:00Z
S5,,,,OpenWSFZ,<...> 4UKB/R/UWA4 RRR,,,,-19.0,-1.0,2091.0,False,True,2026-06-20T11:11:00Z
S5,,,,OpenWSFZ,Q3PQR Q1ABC RR73,,,,-3.0,0.2,1500.0,False,True,2026-06-20T11:11:15Z
S5,,,,OpenWSFZ,Q5DEF Q1ABC +03,,,,2.0,0.2,2700.0,False,True,2026-06-20T11:11:15Z
S5,,,,OpenWSFZ,Q1ABC Q4XYZ FN42,,,,-1.0,0.2,2100.0,False,True,2026-06-20T11:11:15Z
S5,,,,OpenWSFZ,Q4XYZ Q1ABC -07,,,,-6.0,0.2,900.0,False,True,2026-06-20T11:11:15Z
S5,,,,OpenWSFZ,CQ Q1ABC FN42,,,,-10.0,0.2,300.0,False,True,2026-06-20T11:11:15Z
S5,,,,OpenWSFZ,60NWX/P 3G2BHM/P R JJ52,,,,-28.0,-1.0,391.0,False,True,2026-06-20T11:11:15Z
S5,,,,OpenWSFZ,Q3PQR Q1ABC RR73,,,,-19.0,-0.1,1500.0,False,True,2026-06-20T11:11:45Z
S5,,,,OpenWSFZ,Q5DEF Q1ABC +03,,,,-15.0,-0.1,2700.0,False,True,2026-06-20T11:11:45Z
S5,,,,OpenWSFZ,Q1ABC Q4XYZ FN42,,,,-19.0,-0.1,2100.0,False,True,2026-06-20T11:11:45Z
S5,,,,OpenWSFZ,Q4XYZ Q1ABC -07,,,,-23.0,-0.1,900.0,False,True,2026-06-20T11:11:45Z
S5,,,,OpenWSFZ,CQ Q1ABC FN42,,,,-23.0,-0.1,300.0,False,True,2026-06-20T11:11:45Z
S5,,,,OpenWSFZ,057RGG 9V9BTP BC60,,,,-28.0,-1.2,1034.0,False,True,2026-06-20T11:11:45Z
S5,,,,OpenWSFZ,487MJB/P OC2RCX OL06,,,,-27.0,1.3,1900.0,False,True,2026-06-20T11:11:45Z
S5,,,,OpenWSFZ,4X4YPD CI2NJY/P QA35,,,,-26.0,-0.3,866.0,False,True,2026-06-20T11:11:45Z
S5,,,,OpenWSFZ,NV1RLU/R I83EMS R OC87,,,,-28.0,-0.9,1344.0,False,True,2026-06-20T11:11:45Z
S5,,,,OpenWSFZ,CQ KJF5A 1S4BD,,,,-26.0,1.4,1066.0,False,True,2026-06-20T11:11:45Z
S5,,,,OpenWSFZ,Q1ABC Q1DEF -05,,,,5.0,0.3,2700.0,False,True,2026-06-20T11:12:00Z
S5,,,,OpenWSFZ,Q1ABC Q5DEF 73,,,,0.0,0.3,1900.0,False,True,2026-06-20T11:12:00Z
S5,,,,OpenWSFZ,Q1JKL Q1ABC PM85,,,,3.0,0.3,2434.0,False,True,2026-06-20T11:12:00Z
S5,,,,OpenWSFZ,Q1ABC Q4XYZ FN42,,,,-7.0,0.3,1100.0,False,True,2026-06-20T11:12:00Z
S5,,,,OpenWSFZ,Q1DEF Q1ABC DM79,,,,-2.0,0.3,1634.0,False,True,2026-06-20T11:12:00Z
S5,,,,OpenWSFZ,Q3PQR Q1ABC RR73,,,,-9.0,0.3,834.0,False,True,2026-06-20T11:12:00Z
S5,,,,OpenWSFZ,Q4XYZ Q3PQR -15,,,,1.0,0.3,2166.0,False,True,2026-06-20T11:12:00Z
S5,,,,OpenWSFZ,Q5DEF Q1ABC +03,,,,-4.0,0.3,1366.0,False,True,2026-06-20T11:12:00Z
S5,,,,OpenWSFZ,CQ Q1ABC FN42,,,,-14.0,0.3,300.0,False,True,2026-06-20T11:12:00Z
S5,,,,OpenWSFZ,Q4XYZ Q1ABC -07,,,,-11.0,0.3,566.0,False,True,2026-06-20T11:12:00Z
S5,,,,OpenWSFZ,CQ O7/NXX4TDUY,,,,-18.0,-0.6,2156.0,False,True,2026-06-20T11:12:00Z
S5,,,,OpenWSFZ,CQ GNR N8KSZ4,,,,-13.0,0.2,2697.0,False,True,2026-06-20T11:12:00Z
S5,,,,OpenWSFZ,3.76M89JHM XK,,,,-26.0,1.7,263.0,False,True,2026-06-20T11:12:00Z
S5,,,,OpenWSFZ,Q1ABC Q1DEF -05,,,,-13.0,-0.1,2700.0,False,True,2026-06-20T11:12:30Z
S5,,,,OpenWSFZ,Q1ABC Q5DEF 73,,,,-17.0,-0.1,1900.0,False,True,2026-06-20T11:12:30Z
S5,,,,OpenWSFZ,Q1DEF Q1ABC DM79,,,,-11.0,-0.2,1634.0,False,True,2026-06-20T11:12:30Z
S5,,,,OpenWSFZ,Q1ABC Q4XYZ FN42,,,,-22.0,-0.1,1100.0,False,True,2026-06-20T11:12:30Z
S5,,,,OpenWSFZ,Q1JKL Q1ABC PM85,,,,-4.0,-0.2,2434.0,False,True,2026-06-20T11:12:30Z
S5,,,,OpenWSFZ,Q4XYZ Q3PQR -15,,,,-7.0,-0.2,2166.0,False,True,2026-06-20T11:12:30Z
S5,,,,OpenWSFZ,Q4XYZ Q1ABC -07,,,,-23.0,-0.1,566.0,False,True,2026-06-20T11:12:30Z
S5,,,,OpenWSFZ,Q5DEF Q1ABC +03,,,,-19.0,-0.1,1366.0,False,True,2026-06-20T11:12:30Z
S5,,,,OpenWSFZ,Q3PQR Q1ABC RR73,,,,-21.0,-0.1,834.0,False,True,2026-06-20T11:12:30Z
S5,,,,OpenWSFZ,CQ Q1ABC FN42,,,,-25.0,-0.1,300.0,False,True,2026-06-20T11:12:30Z
S5,,,,OpenWSFZ,/P0NCB0ALXQ <...> RRR,,,,-18.0,-1.6,2419.0,False,True,2026-06-20T11:12:30Z
S5,,,,OpenWSFZ,SJ1ODB/P D04WR AE05,,,,-17.0,-0.1,1363.0,False,True,2026-06-20T11:12:30Z
S5,,,,OpenWSFZ,HP0NKO/P HT1KMM GD96,,,,-29.0,-1.6,2522.0,False,True,2026-06-20T11:12:30Z
S5,,,,OpenWSFZ,Q1ABC Q1DEF -05,,,,5.0,0.3,2700.0,False,True,2026-06-20T11:12:45Z
S5,,,,OpenWSFZ,Q1ABC Q5DEF 73,,,,1.0,0.3,1900.0,False,True,2026-06-20T11:12:45Z
S5,,,,OpenWSFZ,Q1JKL Q1ABC PM85,,,,3.0,0.3,2434.0,False,True,2026-06-20T11:12:45Z
S5,,,,OpenWSFZ,Q1DEF Q1ABC DM79,,,,-2.0,0.3,1634.0,False,True,2026-06-20T11:12:45Z
S5,,,,OpenWSFZ,Q1ABC Q4XYZ FN42,,,,-7.0,0.3,1100.0,False,True,2026-06-20T11:12:45Z
S5,,,,OpenWSFZ,Q4XYZ Q3PQR -15,,,,1.0,0.3,2166.0,False,True,2026-06-20T11:12:45Z
S5,,,,OpenWSFZ,Q5DEF Q1ABC +03,,,,-4.0,0.3,1366.0,False,True,2026-06-20T11:12:45Z
S5,,,,OpenWSFZ,Q3PQR Q1ABC RR73,,,,-9.0,0.3,834.0,False,True,2026-06-20T11:12:45Z
S5,,,,OpenWSFZ,Q4XYZ Q1ABC -07,,,,-11.0,0.3,566.0,False,True,2026-06-20T11:12:45Z
S5,,,,OpenWSFZ,CQ Q1ABC FN42,,,,-13.0,0.3,300.0,False,True,2026-06-20T11:12:45Z
S5,,,,OpenWSFZ,32CA2C4B01BB1AF20D,,,,-27.0,2.4,913.0,False,True,2026-06-20T11:12:45Z
S5,,,,OpenWSFZ,Z47JRX/R PD4ZYQ/R QH00,,,,-29.0,-1.0,1716.0,False,True,2026-06-20T11:12:45Z
S5,,,,OpenWSFZ,Q1ABC Q1DEF -05,,,,-6.0,-0.2,2700.0,False,True,2026-06-20T11:13:15Z
S5,,,,OpenWSFZ,Q4XYZ Q3PQR -15,,,,-13.0,-0.2,2447.0,False,True,2026-06-20T11:13:15Z
S5,,,,OpenWSFZ,Q1ABC Q5DEF 73,,,,-16.0,-0.2,2322.0,False,True,2026-06-20T11:13:15Z
S5,,,,OpenWSFZ,Q1JKL Q1ABC PM85,,,,-9.0,-0.2,2575.0,False,True,2026-06-20T11:13:15Z
S5,,,,OpenWSFZ,Q1DEF Q1ABC DM79,,,,-19.0,-0.2,931.0,False,True,2026-06-20T11:13:15Z
S5,,,,OpenWSFZ,Q5DEF Q1ABC +03,,,,-22.0,-0.2,2069.0,False,True,2026-06-20T11:13:15Z
S5,,,,OpenWSFZ,Q1ABC Q4XYZ FN42,,,,-25.0,-0.1,678.0,False,True,2026-06-20T11:13:15Z
S5,,,,OpenWSFZ,Q3PQR Q1ABC RR73,,,,-26.0,-0.1,1816.0,False,True,2026-06-20T11:13:15Z
S5,,,,OpenWSFZ,UY7CWF 693GMT/R PK89,,,,-21.0,-0.4,1459.0,False,True,2026-06-20T11:13:15Z
S5,,,,OpenWSFZ,L64TQK II3ECF R DP13,,,,-27.0,-0.9,1828.0,False,True,2026-06-20T11:13:15Z
S5,,,,OpenWSFZ,HY4DPQ MC9GRF HE34,,,,-26.0,0.3,838.0,False,True,2026-06-20T11:13:15Z
S5,,,,OpenWSFZ,Q1ABC Q1DEF -05,,,,-14.0,-0.1,2700.0,False,True,2026-06-20T11:13:45Z
S5,,,,OpenWSFZ,Q1JKL Q1ABC PM85,,,,-16.0,-0.1,2575.0,False,True,2026-06-20T11:13:45Z
S5,,,,OpenWSFZ,Q4XYZ Q3PQR -15,,,,-21.0,-0.1,1184.0,False,True,2026-06-20T11:13:45Z
S5,,,,OpenWSFZ,Q1ABC Q5DEF 73,,,,-21.0,-0.1,2322.0,False,True,2026-06-20T11:13:45Z
S5,,,,OpenWSFZ,Q1DEF Q1ABC DM79,,,,-22.0,-0.1,931.0,False,True,2026-06-20T11:13:45Z
S5,,,,OpenWSFZ,Q5DEF Q1ABC +03,,,,-24.0,-0.1,2069.0,False,True,2026-06-20T11:13:45Z
S5,,,,OpenWSFZ,Q1ABC Q4XYZ FN42,,,,-25.0,-0.1,678.0,False,True,2026-06-20T11:13:45Z
S5,,,,OpenWSFZ,Q3PQR Q1ABC RR73,,,,-26.0,-0.1,1816.0,False,True,2026-06-20T11:13:45Z
S5,,,,OpenWSFZ,X96TVR/R PN8JSQ MC94,,,,-14.0,0.9,1431.0,False,True,2026-06-20T11:13:45Z
S5,,,,OpenWSFZ,LH1A T OT1WMB/P IP06,,,,-26.0,-0.9,2081.0,False,True,2026-06-20T11:13:45Z
S5,,,,OpenWSFZ,MV3SAP/R <...> R EK88,,,,-27.0,-0.2,2659.0,False,True,2026-06-20T11:13:45Z
S5,,,,OpenWSFZ,YX8YPC/R 5S8HWQ/R R GH51,,,,-28.0,-0.1,425.0,False,True,2026-06-20T11:13:45Z
S5,,,,OpenWSFZ,Q1ABC Q1DEF -05,,,,-15.0,-0.1,2700.0,False,True,2026-06-20T11:14:15Z
S5,,,,OpenWSFZ,Q4XYZ Q3PQR -15,,,,-20.0,-0.1,1184.0,False,True,2026-06-20T11:14:15Z
S5,,,,OpenWSFZ,Q1JKL Q1ABC PM85,,,,-16.0,-0.1,2575.0,False,True,2026-06-20T11:14:15Z
S5,,,,OpenWSFZ,Q1ABC Q5DEF 73,,,,-21.0,-0.1,2322.0,False,True,2026-06-20T11:14:15Z
S5,,,,OpenWSFZ,Q5DEF Q1ABC +03,,,,-25.0,-0.1,2069.0,False,True,2026-06-20T11:14:15Z
S5,,,,OpenWSFZ,Q1DEF Q1ABC DM79,,,,-23.0,-0.1,2194.0,False,True,2026-06-20T11:14:15Z
S5,,,,OpenWSFZ,Q1ABC Q4XYZ FN42,,,,-26.0,-0.1,678.0,False,True,2026-06-20T11:14:15Z
S5,,,,OpenWSFZ,Q3PQR Q1ABC RR73,,,,-25.0,-0.1,1816.0,False,True,2026-06-20T11:14:15Z
S5,,,,OpenWSFZ,3P0GFNEJBLL <...> RR73,,,,-27.0,-0.2,1925.0,False,True,2026-06-20T11:14:15Z
S5,,,,OpenWSFZ,Q1ABC Q1DEF -05,,,,-15.0,-0.1,2700.0,False,True,2026-06-20T11:14:45Z
S5,,,,OpenWSFZ,Q1JKL Q1ABC PM85,,,,-17.0,-0.1,1791.0,False,True,2026-06-20T11:14:45Z
S5,,,,OpenWSFZ,Q1ABC Q5DEF 73,,,,-22.0,-0.1,797.0,False,True,2026-06-20T11:14:45Z
S5,,,,OpenWSFZ,Q1DEF Q1ABC DM79,,,,-24.0,-0.1,2369.0,False,True,2026-06-20T11:14:45Z
S5,,,,OpenWSFZ,Q5DEF Q1ABC +03,,,,-26.0,-0.1,631.0,False,True,2026-06-20T11:14:45Z
S5,,,,OpenWSFZ,Q4XYZ Q3PQR -15,,,,-21.0,-0.1,2534.0,False,True,2026-06-20T11:14:45Z
S5,,,,OpenWSFZ,Q1ABC Q4XYZ FN42,,,,-23.0,-0.2,2203.0,False,True,2026-06-20T11:14:45Z
S5,,,,OpenWSFZ,Q3PQR Q1ABC RR73,,,,-26.0,-0.1,1294.0,False,True,2026-06-20T11:14:45Z
S5,,,,OpenWSFZ,CQ CB4L4I0BFNT,,,,-22.0,0.6,1897.0,False,True,2026-06-20T11:14:45Z
S5,,,,OpenWSFZ,NO3VAI H62JPD/R R BN68,,,,-27.0,-0.2,300.0,False,True,2026-06-20T11:14:45Z
S5,,,,OpenWSFZ,Q1ABC Q1DEF -05,,,,-14.0,-0.1,1872.0,False,True,2026-06-20T11:15:15Z
S5,,,,OpenWSFZ,Q1JKL Q1ABC PM85,,,,-17.0,-0.1,963.0,False,True,2026-06-20T11:15:15Z
S5,,,,OpenWSFZ,Q1ABC Q5DEF 73,,,,-23.0,-0.1,1625.0,False,True,2026-06-20T11:15:15Z
S5,,,,OpenWSFZ,Q4XYZ Q3PQR -15,,,,-21.0,-0.1,2534.0,False,True,2026-06-20T11:15:15Z
S5,,,,OpenWSFZ,Q1DEF Q1ABC DM79,,,,-24.0,-0.1,2369.0,False,True,2026-06-20T11:15:15Z
S5,,,,OpenWSFZ,Q5DEF Q1ABC +03,,,,-24.0,-0.1,631.0,False,True,2026-06-20T11:15:15Z
S5,,,,OpenWSFZ,Q1ABC Q4XYZ FN42,,,,-26.0,-0.1,2203.0,False,True,2026-06-20T11:15:15Z
S5,,,,OpenWSFZ,Q3PQR Q1ABC RR73,,,,-26.0,-0.1,1294.0,False,True,2026-06-20T11:15:15Z
S5,,,,OpenWSFZ,T40YNF/P G42DCO/P R LQ01,,,,-29.0,-0.1,1128.0,False,True,2026-06-20T11:15:15Z
S5,,,,OpenWSFZ,CQ EHX XR9EUF/R R BN24,,,,-27.0,-1.4,913.0,False,True,2026-06-20T11:15:15Z
S5,,,,OpenWSFZ,Q1ABC Q1DEF -05,,,,-15.0,-0.1,2700.0,False,True,2026-06-20T11:15:45Z
S5,,,,OpenWSFZ,Q1JKL Q1ABC PM85,,,,-17.0,-0.1,1791.0,False,True,2026-06-20T11:15:45Z
S5,,,,OpenWSFZ,Q4XYZ Q3PQR -15,,,,-22.0,-0.1,2534.0,False,True,2026-06-20T11:15:45Z
S5,,,,OpenWSFZ,Q1ABC Q5DEF 73,,,,-22.0,-0.1,797.0,False,True,2026-06-20T11:15:45Z
S5,,,,OpenWSFZ,Q1DEF Q1ABC DM79,,,,-24.0,-0.1,2369.0,False,True,2026-06-20T11:15:45Z
S5,,,,OpenWSFZ,Q5DEF Q1ABC +03,,,,-25.0,-0.1,631.0,False,True,2026-06-20T11:15:45Z
S5,,,,OpenWSFZ,Q1ABC Q4XYZ FN42,,,,-26.0,-0.1,1375.0,False,True,2026-06-20T11:15:45Z
S5,,,,OpenWSFZ,Q3PQR Q1ABC RR73,,,,-26.0,-0.1,466.0,False,True,2026-06-20T11:15:45Z
S5,,,,OpenWSFZ,AGZ2N-LQ8YT0N,,,,-28.0,-0.4,1400.0,False,True,2026-06-20T11:16:15Z
S5,,,,OpenWSFZ,H16SCX/R 874AQD QC22,,,,-28.0,-0.7,853.0,False,True,2026-06-20T11:16:30Z
S5,,,,OpenWSFZ,736XRR S20ODF/P EK36,,,,-26.0,1.9,2372.0,False,True,2026-06-20T11:16:30Z
S5,,,,OpenWSFZ,K81YDH T77NBX HK21,,,,-27.0,2.4,2822.0,False,True,2026-06-20T11:16:30Z
S5,,,,OpenWSFZ,CQ JAGS 9X6EEG/R EF80,,,,-28.0,-1.6,1959.0,False,True,2026-06-20T11:16:45Z
S5,,,,OpenWSFZ,A23XWV/R H54ZNB R RG05,,,,-26.0,0.3,1316.0,False,True,2026-06-20T11:16:45Z
S5,,,,OpenWSFZ,CQ XH8S1B06QDQ,,,,-27.0,3.1,459.0,False,True,2026-06-20T11:16:45Z
S5,,,,OpenWSFZ,379BH0CVFH0 <...>,,,,-25.0,3.0,266.0,False,True,2026-06-20T11:16:45Z
S5,,,,OpenWSFZ,3XZ6OKW 0O5EOA/P R FQ99,,,,-26.0,-1.0,2628.0,False,True,2026-06-20T11:16:45Z
S5,,,,OpenWSFZ,ET0DPH Z87EOJ/P R HG02,,,,-27.0,-0.6,841.0,False,True,2026-06-20T11:17:15Z
S5,,,,OpenWSFZ,CQ 3I1B5DOUC7K,,,,-27.0,2.1,875.0,False,True,2026-06-20T11:17:15Z
S5,,,,OpenWSFZ,Q4XYZ Q1ABC -07,,,,-8.0,-0.2,1506.0,False,True,2026-06-20T11:19:45Z
S5,,,,OpenWSFZ,8R.5XTNBJC+6+,,,,-26.0,2.1,1203.0,False,True,2026-06-20T11:19:45Z
