scenario_id,part_index,trial_index,seed,appraiser,message_text,true_snr_db,true_dt_s,true_freq_hz,reported_snr_db,reported_dt_s,reported_freq_hz,matched,false_positive,cycle_utc
S7,19,2,1837273558,WSJT-X,Q4XYZ Q1ABC -07,0.0,0.0,1508.0,,,,False,False,2026-06-21T15:27:15Z
S7,19,3,1703565559,WSJT-X,CQ Q1ABC FN42,0.0,0.0,1500.0,,,,False,False,2026-06-21T15:27:30Z
S7,19,3,1703565559,WSJT-X,Q4XYZ Q1ABC -07,0.0,0.0,1508.0,,,,False,False,2026-06-21T15:27:30Z
S7,19,4,989415578,WSJT-X,CQ Q1ABC FN42,0.0,0.0,1500.0,,,,False,False,2026-06-21T15:27:45Z
S7,19,4,989415578,WSJT-X,Q4XYZ Q1ABC -07,0.0,0.0,1508.0,,,,False,False,2026-06-21T15:27:45Z
S7,20,0,11753295,WSJT-X,CQ Q1ABC FN42,0.0,0.0,1500.0,,,,False,False,2026-06-21T15:28:15Z
S7,20,0,11753295,WSJT-X,Q4XYZ Q1ABC -07,0.0,0.0,1509.0,,,,False,False,2026-06-21T15:28:15Z
S7,20,1,127051996,WSJT-X,CQ Q1ABC FN42,0.0,0.0,1500.0,,,,False,False,2026-06-21T15:28:30Z
S7,20,1,127051996,WSJT-X,Q4XYZ Q1ABC -07,0.0,0.0,1509.0,,,,False,False,2026-06-21T15:28:30Z
S7,20,2,1814410164,WSJT-X,CQ Q1ABC FN42,0.0,0.0,1500.0,,,,False,False,2026-06-21T15:28:45Z
S7,20,2,1814410164,WSJT-X,Q4XYZ Q1ABC -07,0.0,0.0,1509.0,,,,False,False,2026-06-21T15:28:45Z
S7,20,3,622957244,WSJT-X,CQ Q1ABC FN42,0.0,0.0,1500.0,,,,False,False,2026-06-21T15:29:15Z
S7,20,3,622957244,WSJT-X,Q4XYZ Q1ABC -07,0.0,0.0,1509.0,,,,False,False,2026-06-21T15:29:15Z
S7,20,4,1019946476,WSJT-X,CQ Q1ABC FN42,0.0,0.0,1500.0,,,,False,False,2026-06-21T15:29:30Z
S7,20,4,1019946476,WSJT-X,Q4XYZ Q1ABC -07,0.0,0.0,1509.0,,,,False,False,2026-06-21T15:29:30Z
S7,0,0,1928618341,OpenWSFZ,CQ Q1ABC FN42,0.0,0.0,1500.0,,,,False,False,2026-06-21T14:55:00Z
S7,0,0,1928618341,OpenWSFZ,Q4XYZ Q1ABC -07,0.0,0.0,1507.0,,,,False,False,2026-06-21T14:55:00Z
S7,0,1,1519748887,OpenWSFZ,CQ Q1ABC FN42,0.0,0.0,1500.0,-4.0,0.1,1500.0,True,False,2026-06-21T14:55:15Z
S7,0,1,1519748887,OpenWSFZ,Q4XYZ Q1ABC -07,0.0,0.0,1507.0,0.0,0.1,1506.0,True,False,2026-06-21T14:55:15Z
S7,0,2,1888808097,OpenWSFZ,CQ Q1ABC FN42,0.0,0.0,1500.0,-4.0,0.2,1500.0,True,False,2026-06-21T14:55:30Z
S7,0,2,1888808097,OpenWSFZ,Q4XYZ Q1ABC -07,0.0,0.0,1507.0,0.0,0.2,1506.0,True,False,2026-06-21T14:55:30Z
S7,0,3,1567484507,OpenWSFZ,CQ Q1ABC FN42,0.0,0.0,1500.0,,,,False,False,2026-06-21T14:56:00Z
S7,0,3,1567484507,OpenWSFZ,Q4XYZ Q1ABC -07,0.0,0.0,1507.0,-15.0,-0.1,1506.0,True,False,2026-06-21T14:56:00Z
S7,0,4,1587104087,OpenWSFZ,CQ Q1ABC FN42,0.0,0.0,1500.0,-4.0,0.1,1500.0,True,False,2026-06-21T14:56:15Z
S7,0,4,1587104087,OpenWSFZ,Q4XYZ Q1ABC -07,0.0,0.0,1507.0,0.0,0.1,1506.0,True,False,2026-06-21T14:56:15Z
S7,1,0,1163046826,OpenWSFZ,CQ Q1ABC FN42,-5.0,0.0,1500.0,,,,False,False,2026-06-21T14:56:30Z
S7,1,0,1163046826,OpenWSFZ,Q4XYZ Q1ABC -07,-5.0,0.0,1513.0,-5.0,0.2,1513.0,True,False,2026-06-21T14:56:30Z
S7,1,1,641673168,OpenWSFZ,CQ Q1ABC FN42,-5.0,0.0,1500.0,,,,False,False,2026-06-21T14:57:00Z
S7,1,1,641673168,OpenWSFZ,Q4XYZ Q1ABC -07,-5.0,0.0,1513.0,-20.0,-0.1,1513.0,True,False,2026-06-21T14:57:00Z
S7,1,2,1425528308,OpenWSFZ,CQ Q1ABC FN42,-5.0,0.0,1500.0,,,,False,False,2026-06-21T14:57:15Z
S7,1,2,1425528308,OpenWSFZ,Q4XYZ Q1ABC -07,-5.0,0.0,1513.0,-5.0,0.1,1513.0,True,False,2026-06-21T14:57:15Z
S7,1,3,961284984,OpenWSFZ,CQ Q1ABC FN42,-5.0,0.0,1500.0,,,,False,False,2026-06-21T14:57:30Z
S7,1,3,961284984,OpenWSFZ,Q4XYZ Q1ABC -07,-5.0,0.0,1513.0,-5.0,0.2,1513.0,True,False,2026-06-21T14:57:30Z
S7,1,4,990723452,OpenWSFZ,CQ Q1ABC FN42,-5.0,0.0,1500.0,,,,False,False,2026-06-21T14:58:00Z
S7,1,4,990723452,OpenWSFZ,Q4XYZ Q1ABC -07,-5.0,0.0,1513.0,-18.0,-0.1,1513.0,True,False,2026-06-21T14:58:00Z
S7,2,0,98455044,OpenWSFZ,CQ Q1ABC FN42,0.0,0.0,1492.0,,,,False,False,2026-06-21T14:58:15Z
S7,2,0,98455044,OpenWSFZ,Q4XYZ Q1ABC -07,0.0,0.0,1500.0,,,,False,False,2026-06-21T14:58:15Z
S7,2,0,98455044,OpenWSFZ,Q3PQR Q1ABC RR73,0.0,0.0,1511.0,,,,False,False,2026-06-21T14:58:15Z
S7,2,1,1384128433,OpenWSFZ,CQ Q1ABC FN42,0.0,0.0,1492.0,,,,False,False,2026-06-21T14:58:30Z
S7,2,1,1384128433,OpenWSFZ,Q4XYZ Q1ABC -07,0.0,0.0,1500.0,,,,False,False,2026-06-21T14:58:30Z
S7,2,1,1384128433,OpenWSFZ,Q3PQR Q1ABC RR73,0.0,0.0,1511.0,,,,False,False,2026-06-21T14:58:30Z
S7,2,2,1361330484,OpenWSFZ,CQ Q1ABC FN42,0.0,0.0,1492.0,,,,False,False,2026-06-21T14:59:00Z
S7,2,2,1361330484,OpenWSFZ,Q4XYZ Q1ABC -07,0.0,0.0,1500.0,,,,False,False,2026-06-21T14:59:00Z
S7,2,2,1361330484,OpenWSFZ,Q3PQR Q1ABC RR73,0.0,0.0,1511.0,,,,False,False,2026-06-21T14:59:00Z
S7,2,3,1078092554,OpenWSFZ,CQ Q1ABC FN42,0.0,0.0,1492.0,,,,False,False,2026-06-21T14:59:15Z
S7,2,3,1078092554,OpenWSFZ,Q4XYZ Q1ABC -07,0.0,0.0,1500.0,,,,False,False,2026-06-21T14:59:15Z
S7,2,3,1078092554,OpenWSFZ,Q3PQR Q1ABC RR73,0.0,0.0,1511.0,,,,False,False,2026-06-21T14:59:15Z
S7,2,4,924921264,OpenWSFZ,CQ Q1ABC FN42,0.0,0.0,1492.0,,,,False,False,2026-06-21T14:59:30Z
S7,2,4,924921264,OpenWSFZ,Q4XYZ Q1ABC -07,0.0,0.0,1500.0,,,,False,False,2026-06-21T14:59:30Z
S7,2,4,924921264,OpenWSFZ,Q3PQR Q1ABC RR73,0.0,0.0,1511.0,,,,False,False,2026-06-21T14:59:30Z
S7,3,0,763598906,OpenWSFZ,CQ Q1ABC FN42,0.0,0.0,1500.0,-13.0,-0.1,1500.0,True,False,2026-06-21T15:00:00Z
S7,3,0,763598906,OpenWSFZ,Q4XYZ Q1ABC -07,0.0,0.0,1503.0,-14.0,-0.1,1503.0,True,False,2026-06-21T15:00:00Z
S7,3,1,1480126732,OpenWSFZ,CQ Q1ABC FN42,0.0,0.0,1500.0,-1.0,0.1,1500.0,True,False,2026-06-21T15:00:15Z
S7,3,1,1480126732,OpenWSFZ,Q4XYZ Q1ABC -07,0.0,0.0,1503.0,-1.0,0.1,1503.0,True,False,2026-06-21T15:00:15Z
S7,3,2,348040279,OpenWSFZ,CQ Q1ABC FN42,0.0,0.0,1500.0,0.0,0.2,1500.0,True,False,2026-06-21T15:00:30Z
S7,3,2,348040279,OpenWSFZ,Q4XYZ Q1ABC -07,0.0,0.0,1503.0,0.0,0.2,1503.0,True,False,2026-06-21T15:00:30Z
S7,3,3,750677479,OpenWSFZ,CQ Q1ABC FN42,0.0,0.0,1500.0,-12.0,-0.1,1500.0,True,False,2026-06-21T15:01:00Z
S7,3,3,750677479,OpenWSFZ,Q4XYZ Q1ABC -07,0.0,0.0,1503.0,-15.0,-0.1,1503.0,True,False,2026-06-21T15:01:00Z
S7,3,4,258894362,OpenWSFZ,CQ Q1ABC FN42,0.0,0.0,1500.0,0.0,0.1,1500.0,True,False,2026-06-21T15:01:15Z
S7,3,4,258894362,OpenWSFZ,Q4XYZ Q1ABC -07,0.0,0.0,1503.0,0.0,0.1,1503.0,True,False,2026-06-21T15:01:15Z
S7,4,0,139254338,OpenWSFZ,CQ Q1ABC FN42,0.0,0.0,1500.0,-4.0,0.2,1500.0,True,False,2026-06-21T15:01:30Z
S7,4,0,139254338,OpenWSFZ,Q4XYZ Q1ABC -07,0.0,0.0,1506.0,0.0,0.2,1506.0,True,False,2026-06-21T15:01:30Z
S7,4,1,1221387494,OpenWSFZ,CQ Q1ABC FN42,0.0,0.0,1500.0,,,,False,False,2026-06-21T15:02:00Z
S7,4,1,1221387494,OpenWSFZ,Q4XYZ Q1ABC -07,0.0,0.0,1506.0,,,,False,False,2026-06-21T15:02:00Z
S7,4,2,1203773898,OpenWSFZ,CQ Q1ABC FN42,0.0,0.0,1500.0,,,,False,False,2026-06-21T15:02:15Z
S7,4,2,1203773898,OpenWSFZ,Q4XYZ Q1ABC -07,0.0,0.0,1506.0,0.0,0.1,1506.0,True,False,2026-06-21T15:02:15Z
S7,4,3,43333996,OpenWSFZ,CQ Q1ABC FN42,0.0,0.0,1500.0,-4.0,0.2,1500.0,True,False,2026-06-21T15:02:30Z
S7,4,3,43333996,OpenWSFZ,Q4XYZ Q1ABC -07,0.0,0.0,1506.0,0.0,0.2,1506.0,True,False,2026-06-21T15:02:30Z
S7,4,4,1033654550,OpenWSFZ,CQ Q1ABC FN42,0.0,0.0,1500.0,,,,False,False,2026-06-21T15:03:00Z
S7,4,4,1033654550,OpenWSFZ,Q4XYZ Q1ABC -07,0.0,0.0,1506.0,,,,False,False,2026-06-21T15:03:00Z
S7,5,0,600798252,OpenWSFZ,CQ Q1ABC FN42,0.0,0.0,1500.0,-1.0,0.1,1500.0,True,False,2026-06-21T15:03:15Z
S7,5,0,600798252,OpenWSFZ,Q4XYZ Q1ABC -07,0.0,0.0,1512.0,-1.0,0.1,1513.0,True,False,2026-06-21T15:03:15Z
S7,5,1,1358512429,OpenWSFZ,CQ Q1ABC FN42,0.0,0.0,1500.0,-1.0,0.2,1500.0,True,False,2026-06-21T15:03:30Z
S7,5,1,1358512429,OpenWSFZ,Q4XYZ Q1ABC -07,0.0,0.0,1512.0,0.0,0.2,1513.0,True,False,2026-06-21T15:03:30Z
S7,5,2,475029750,OpenWSFZ,CQ Q1ABC FN42,0.0,0.0,1500.0,,,,False,False,2026-06-21T15:04:00Z
S7,5,2,475029750,OpenWSFZ,Q4XYZ Q1ABC -07,0.0,0.0,1512.0,-16.0,-0.1,1513.0,True,False,2026-06-21T15:04:00Z
S7,5,3,686156291,OpenWSFZ,CQ Q1ABC FN42,0.0,0.0,1500.0,-1.0,0.1,1500.0,True,False,2026-06-21T15:04:15Z
S7,5,3,686156291,OpenWSFZ,Q4XYZ Q1ABC -07,0.0,0.0,1512.0,0.0,0.1,1513.0,True,False,2026-06-21T15:04:15Z
S7,5,4,1322737522,OpenWSFZ,CQ Q1ABC FN42,0.0,0.0,1500.0,-1.0,0.2,1500.0,True,False,2026-06-21T15:04:30Z
S7,5,4,1322737522,OpenWSFZ,Q4XYZ Q1ABC -07,0.0,0.0,1512.0,0.0,0.2,1513.0,True,False,2026-06-21T15:04:30Z
S7,6,0,1641734052,OpenWSFZ,CQ Q1ABC FN42,0.0,0.0,1500.0,,,,False,False,2026-06-21T15:05:00Z
S7,6,0,1641734052,OpenWSFZ,Q4XYZ Q1ABC -07,0.0,0.0,1525.0,-17.0,-0.1,1525.0,True,False,2026-06-21T15:05:00Z
S7,6,1,67837340,OpenWSFZ,CQ Q1ABC FN42,0.0,0.0,1500.0,0.0,0.1,1500.0,True,False,2026-06-21T15:05:15Z
S7,6,1,67837340,OpenWSFZ,Q4XYZ Q1ABC -07,0.0,0.0,1525.0,0.0,0.1,1525.0,True,False,2026-06-21T15:05:15Z
S7,6,2,1202997263,OpenWSFZ,CQ Q1ABC FN42,0.0,0.0,1500.0,0.0,0.2,1500.0,True,False,2026-06-21T15:05:30Z
S7,6,2,1202997263,OpenWSFZ,Q4XYZ Q1ABC -07,0.0,0.0,1525.0,0.0,0.2,1525.0,True,False,2026-06-21T15:05:30Z
S7,6,3,902359725,OpenWSFZ,CQ Q1ABC FN42,0.0,0.0,1500.0,,,,False,False,2026-06-21T15:06:00Z
S7,6,3,902359725,OpenWSFZ,Q4XYZ Q1ABC -07,0.0,0.0,1525.0,-16.0,-0.1,1525.0,True,False,2026-06-21T15:06:00Z
S7,6,4,291698731,OpenWSFZ,CQ Q1ABC FN42,0.0,0.0,1500.0,0.0,0.1,1500.0,True,False,2026-06-21T15:06:15Z
S7,6,4,291698731,OpenWSFZ,Q4XYZ Q1ABC -07,0.0,0.0,1525.0,0.0,0.1,1525.0,True,False,2026-06-21T15:06:15Z
S7,7,0,526185734,OpenWSFZ,CQ Q1ABC FN42,0.0,0.0,1500.0,0.0,0.2,1500.0,True,False,2026-06-21T15:06:30Z
S7,7,0,526185734,OpenWSFZ,Q4XYZ Q1ABC -07,0.0,0.0,1550.0,0.0,0.2,1550.0,True,False,2026-06-21T15:06:30Z
S7,7,1,318655740,OpenWSFZ,CQ Q1ABC FN42,0.0,0.0,1500.0,-16.0,-0.1,1500.0,True,False,2026-06-21T15:07:00Z
S7,7,1,318655740,OpenWSFZ,Q4XYZ Q1ABC -07,0.0,0.0,1550.0,-18.0,-0.1,1550.0,True,False,2026-06-21T15:07:00Z
S7,7,2,1737849473,OpenWSFZ,CQ Q1ABC FN42,0.0,0.0,1500.0,0.0,0.1,1500.0,True,False,2026-06-21T15:07:15Z
S7,7,2,1737849473,OpenWSFZ,Q4XYZ Q1ABC -07,0.0,0.0,1550.0,0.0,0.1,1550.0,True,False,2026-06-21T15:07:15Z
S7,7,3,438300082,OpenWSFZ,CQ Q1ABC FN42,0.0,0.0,1500.0,0.0,0.2,1500.0,True,False,2026-06-21T15:07:30Z
S7,7,3,438300082,OpenWSFZ,Q4XYZ Q1ABC -07,0.0,0.0,1550.0,0.0,0.2,1550.0,True,False,2026-06-21T15:07:30Z
S7,7,4,994742111,OpenWSFZ,CQ Q1ABC FN42,0.0,0.0,1500.0,-16.0,-0.1,1500.0,True,False,2026-06-21T15:08:00Z
S7,7,4,994742111,OpenWSFZ,Q4XYZ Q1ABC -07,0.0,0.0,1550.0,-19.0,-0.1,1550.0,True,False,2026-06-21T15:08:00Z
S7,8,0,434073307,OpenWSFZ,CQ Q1ABC FN42,0.0,0.0,1500.0,-2.0,0.1,1500.0,True,False,2026-06-21T15:08:15Z
S7,8,0,434073307,OpenWSFZ,Q4XYZ Q1ABC -07,0.0,0.5,1508.0,0.0,0.6,1509.0,True,False,2026-06-21T15:08:15Z
S7,8,1,1584181983,OpenWSFZ,CQ Q1ABC FN42,0.0,0.0,1500.0,-1.0,0.2,1500.0,True,False,2026-06-21T15:08:30Z
S7,8,1,1584181983,OpenWSFZ,Q4XYZ Q1ABC -07,0.0,0.5,1508.0,0.0,0.7,1509.0,True,False,2026-06-21T15:08:30Z
S7,8,2,69311790,OpenWSFZ,CQ Q1ABC FN42,0.0,0.0,1500.0,-13.0,-0.1,1500.0,True,False,2026-06-21T15:09:00Z
S7,8,2,69311790,OpenWSFZ,Q4XYZ Q1ABC -07,0.0,0.5,1508.0,0.0,0.4,1509.0,True,False,2026-06-21T15:09:00Z
S7,8,3,449200011,OpenWSFZ,CQ Q1ABC FN42,0.0,0.0,1500.0,-2.0,0.1,1500.0,True,False,2026-06-21T15:09:15Z
S7,8,3,449200011,OpenWSFZ,Q4XYZ Q1ABC -07,0.0,0.5,1508.0,0.0,0.6,1509.0,True,False,2026-06-21T15:09:15Z
S7,8,4,63363653,OpenWSFZ,CQ Q1ABC FN42,0.0,0.0,1500.0,-2.0,0.2,1500.0,True,False,2026-06-21T15:09:30Z
S7,8,4,63363653,OpenWSFZ,Q4XYZ Q1ABC -07,0.0,0.5,1508.0,-1.0,0.7,1509.0,True,False,2026-06-21T15:09:30Z
S7,9,0,244638474,OpenWSFZ,CQ Q1ABC FN42,0.0,0.0,1500.0,-7.0,-0.2,1500.0,True,False,2026-06-21T15:10:00Z
S7,9,0,244638474,OpenWSFZ,Q4XYZ Q1ABC -07,0.0,1.0,1511.0,0.0,0.9,1513.0,True,False,2026-06-21T15:10:00Z
S7,9,1,1024747382,OpenWSFZ,CQ Q1ABC FN42,0.0,0.0,1500.0,-2.0,0.1,1500.0,True,False,2026-06-21T15:10:15Z
S7,9,1,1024747382,OpenWSFZ,Q4XYZ Q1ABC -07,0.0,1.0,1511.0,-1.0,1.0,1513.0,True,False,2026-06-21T15:10:15Z
S7,9,2,1710014650,OpenWSFZ,CQ Q1ABC FN42,0.0,0.0,1500.0,1.0,0.2,1500.0,True,False,2026-06-21T15:10:30Z
S7,9,2,1710014650,OpenWSFZ,Q4XYZ Q1ABC -07,0.0,1.0,1511.0,-1.0,1.2,1513.0,True,False,2026-06-21T15:10:30Z
S7,9,3,884232894,OpenWSFZ,CQ Q1ABC FN42,0.0,0.0,1500.0,-7.0,-0.2,1500.0,True,False,2026-06-21T15:11:00Z
S7,9,3,884232894,OpenWSFZ,Q4XYZ Q1ABC -07,0.0,1.0,1511.0,0.0,0.9,1513.0,True,False,2026-06-21T15:11:00Z
S7,9,4,381684354,OpenWSFZ,CQ Q1ABC FN42,0.0,0.0,1500.0,-1.0,0.0,1500.0,True,False,2026-06-21T15:11:15Z
S7,9,4,381684354,OpenWSFZ,Q4XYZ Q1ABC -07,0.0,1.0,1511.0,-1.0,1.0,1513.0,True,False,2026-06-21T15:11:15Z
S7,10,0,1725325771,OpenWSFZ,CQ Q1ABC FN42,0.0,0.0,1500.0,0.0,0.2,1500.0,True,False,2026-06-21T15:11:30Z
S7,10,0,1725325771,OpenWSFZ,Q4XYZ Q1ABC -07,0.0,2.0,1509.0,0.0,2.2,1509.0,True,False,2026-06-21T15:11:30Z
S7,10,1,225898935,OpenWSFZ,CQ Q1ABC FN42,0.0,0.0,1500.0,-11.0,-0.1,1500.0,True,False,2026-06-21T15:12:00Z
S7,10,1,225898935,OpenWSFZ,Q4XYZ Q1ABC -07,0.0,2.0,1509.0,-1.0,1.8,1509.0,True,False,2026-06-21T15:12:00Z
S7,10,2,121109330,OpenWSFZ,CQ Q1ABC FN42,0.0,0.0,1500.0,0.0,0.1,1500.0,True,False,2026-06-21T15:12:15Z
S7,10,2,121109330,OpenWSFZ,Q4XYZ Q1ABC -07,0.0,2.0,1509.0,0.0,2.1,1509.0,True,False,2026-06-21T15:12:15Z
S7,10,3,1579862089,OpenWSFZ,CQ Q1ABC FN42,0.0,0.0,1500.0,1.0,0.2,1500.0,True,False,2026-06-21T15:12:30Z
S7,10,3,1579862089,OpenWSFZ,Q4XYZ Q1ABC -07,0.0,2.0,1509.0,0.0,2.2,1509.0,True,False,2026-06-21T15:12:30Z
S7,10,4,535444324,OpenWSFZ,CQ Q1ABC FN42,0.0,0.0,1500.0,-11.0,-0.1,1500.0,True,False,2026-06-21T15:13:00Z
S7,10,4,535444324,OpenWSFZ,Q4XYZ Q1ABC -07,0.0,2.0,1509.0,0.0,1.8,1509.0,True,False,2026-06-21T15:13:00Z
S7,11,0,204855309,OpenWSFZ,CQ Q1ABC FN42,0.0,0.0,1500.0,0.0,0.1,1500.0,True,False,2026-06-21T15:13:15Z
S7,11,0,204855309,OpenWSFZ,Q4XYZ Q1ABC -07,-3.0,0.0,1514.0,-5.0,0.1,1516.0,True,False,2026-06-21T15:13:15Z
S7,11,1,469311326,OpenWSFZ,CQ Q1ABC FN42,0.0,0.0,1500.0,0.0,0.2,1500.0,True,False,2026-06-21T15:13:30Z
S7,11,1,469311326,OpenWSFZ,Q4XYZ Q1ABC -07,-3.0,0.0,1514.0,-5.0,0.2,1516.0,True,False,2026-06-21T15:13:30Z
S7,11,2,1591257218,OpenWSFZ,CQ Q1ABC FN42,0.0,0.0,1500.0,-9.0,-0.2,1500.0,True,False,2026-06-21T15:14:00Z
S7,11,2,1591257218,OpenWSFZ,Q4XYZ Q1ABC -07,-3.0,0.0,1514.0,,,,False,False,2026-06-21T15:14:00Z
S7,11,3,912460123,OpenWSFZ,CQ Q1ABC FN42,0.0,0.0,1500.0,0.0,0.1,1500.0,True,False,2026-06-21T15:14:15Z
S7,11,3,912460123,OpenWSFZ,Q4XYZ Q1ABC -07,-3.0,0.0,1514.0,-5.0,0.1,1516.0,True,False,2026-06-21T15:14:15Z
S7,11,4,1430561939,OpenWSFZ,CQ Q1ABC FN42,0.0,0.0,1500.0,1.0,0.2,1500.0,True,False,2026-06-21T15:14:30Z
S7,11,4,1430561939,OpenWSFZ,Q4XYZ Q1ABC -07,-3.0,0.0,1514.0,-5.0,0.2,1516.0,True,False,2026-06-21T15:14:30Z
S7,12,0,516013663,OpenWSFZ,CQ Q1ABC FN42,0.0,0.0,1500.0,-12.0,-0.1,1500.0,True,False,2026-06-21T15:15:00Z
S7,12,0,516013663,OpenWSFZ,Q4XYZ Q1ABC -07,-6.0,0.0,1509.0,,,,False,False,2026-06-21T15:15:00Z
S7,12,1,603633460,OpenWSFZ,CQ Q1ABC FN42,0.0,0.0,1500.0,1.0,0.1,1500.0,True,False,2026-06-21T15:15:15Z
S7,12,1,603633460,OpenWSFZ,Q4XYZ Q1ABC -07,-6.0,0.0,1509.0,,,,False,False,2026-06-21T15:15:15Z
S7,12,2,71905326,OpenWSFZ,CQ Q1ABC FN42,0.0,0.0,1500.0,1.0,0.2,1500.0,True,False,2026-06-21T15:15:30Z
S7,12,2,71905326,OpenWSFZ,Q4XYZ Q1ABC -07,-6.0,0.0,1509.0,,,,False,False,2026-06-21T15:15:30Z
S7,12,3,1310018168,OpenWSFZ,CQ Q1ABC FN42,0.0,0.0,1500.0,-8.0,-0.2,1500.0,True,False,2026-06-21T15:16:00Z
S7,12,3,1310018168,OpenWSFZ,Q4XYZ Q1ABC -07,-6.0,0.0,1509.0,,,,False,False,2026-06-21T15:16:00Z
S7,12,4,1348406889,OpenWSFZ,CQ Q1ABC FN42,0.0,0.0,1500.0,1.0,0.1,1500.0,True,False,2026-06-21T15:16:15Z
S7,12,4,1348406889,OpenWSFZ,Q4XYZ Q1ABC -07,-6.0,0.0,1509.0,,,,False,False,2026-06-21T15:16:15Z
S7,13,0,1579884569,OpenWSFZ,CQ Q1ABC FN42,0.0,0.0,1500.0,1.0,0.2,1500.0,True,False,2026-06-21T15:16:30Z
S7,13,0,1579884569,OpenWSFZ,Q4XYZ Q1ABC -07,-10.0,0.0,1507.0,,,,False,False,2026-06-21T15:16:30Z
S7,13,1,1427301707,OpenWSFZ,CQ Q1ABC FN42,0.0,0.0,1500.0,-10.0,-0.2,1500.0,True,False,2026-06-21T15:17:00Z
S7,13,1,1427301707,OpenWSFZ,Q4XYZ Q1ABC -07,-10.0,0.0,1507.0,,,,False,False,2026-06-21T15:17:00Z
S7,13,2,773490239,OpenWSFZ,CQ Q1ABC FN42,0.0,0.0,1500.0,0.0,0.1,1500.0,True,False,2026-06-21T15:17:15Z
S7,13,2,773490239,OpenWSFZ,Q4XYZ Q1ABC -07,-10.0,0.0,1507.0,,,,False,False,2026-06-21T15:17:15Z
S7,13,3,811508310,OpenWSFZ,CQ Q1ABC FN42,0.0,0.0,1500.0,0.0,0.2,1500.0,True,False,2026-06-21T15:17:30Z
S7,13,3,811508310,OpenWSFZ,Q4XYZ Q1ABC -07,-10.0,0.0,1507.0,,,,False,False,2026-06-21T15:17:30Z
S7,13,4,1152378489,OpenWSFZ,CQ Q1ABC FN42,0.0,0.0,1500.0,-8.0,-0.2,1500.0,True,False,2026-06-21T15:18:00Z
S7,13,4,1152378489,OpenWSFZ,Q4XYZ Q1ABC -07,-10.0,0.0,1507.0,,,,False,False,2026-06-21T15:18:00Z
S7,14,0,169517745,OpenWSFZ,CQ Q1ABC FN42,3.0,0.0,1500.0,4.0,0.1,1500.0,True,False,2026-06-21T15:18:15Z
S7,14,0,169517745,OpenWSFZ,Q4XYZ Q1ABC -07,-10.0,0.0,1511.0,,,,False,False,2026-06-21T15:18:15Z
S7,14,1,1958578526,OpenWSFZ,CQ Q1ABC FN42,3.0,0.0,1500.0,3.0,0.2,1500.0,True,False,2026-06-21T15:18:30Z
S7,14,1,1958578526,OpenWSFZ,Q4XYZ Q1ABC -07,-10.0,0.0,1511.0,,,,False,False,2026-06-21T15:18:30Z
S7,14,2,300372675,OpenWSFZ,CQ Q1ABC FN42,3.0,0.0,1500.0,-13.0,-0.1,1500.0,True,False,2026-06-21T15:19:00Z
S7,14,2,300372675,OpenWSFZ,Q4XYZ Q1ABC -07,-10.0,0.0,1511.0,,,,False,False,2026-06-21T15:19:00Z
S7,14,3,1706399720,OpenWSFZ,CQ Q1ABC FN42,3.0,0.0,1500.0,4.0,0.1,1500.0,True,False,2026-06-21T15:19:15Z
S7,14,3,1706399720,OpenWSFZ,Q4XYZ Q1ABC -07,-10.0,0.0,1511.0,,,,False,False,2026-06-21T15:19:15Z
S7,14,4,1200012924,OpenWSFZ,CQ Q1ABC FN42,3.0,0.0,1500.0,3.0,0.2,1500.0,True,False,2026-06-21T15:19:30Z
S7,14,4,1200012924,OpenWSFZ,Q4XYZ Q1ABC -07,-10.0,0.0,1511.0,,,,False,False,2026-06-21T15:19:30Z
S7,15,0,1755520088,OpenWSFZ,CQ Q1ABC FN42,0.0,0.0,1500.0,,,,False,False,2026-06-21T15:20:00Z
S7,15,0,1755520088,OpenWSFZ,Q4XYZ Q1ABC -07,0.0,0.0,1505.0,,,,False,False,2026-06-21T15:20:00Z
S7,15,1,1047827504,OpenWSFZ,CQ Q1ABC FN42,0.0,0.0,1500.0,-4.0,0.1,1500.0,True,False,2026-06-21T15:20:15Z
S7,15,1,1047827504,OpenWSFZ,Q4XYZ Q1ABC -07,0.0,0.0,1505.0,-1.0,0.1,1503.0,True,False,2026-06-21T15:20:15Z
S7,15,2,1284285689,OpenWSFZ,CQ Q1ABC FN42,0.0,0.0,1500.0,-4.0,0.2,1500.0,True,False,2026-06-21T15:20:30Z
S7,15,2,1284285689,OpenWSFZ,Q4XYZ Q1ABC -07,0.0,0.0,1505.0,-1.0,0.2,1503.0,True,False,2026-06-21T15:20:30Z
S7,15,3,734715196,OpenWSFZ,CQ Q1ABC FN42,0.0,0.0,1500.0,,,,False,False,2026-06-21T15:21:00Z
S7,15,3,734715196,OpenWSFZ,Q4XYZ Q1ABC -07,0.0,0.0,1505.0,,,,False,False,2026-06-21T15:21:00Z
S7,15,4,1450783488,OpenWSFZ,CQ Q1ABC FN42,0.0,0.0,1500.0,,,,False,False,2026-06-21T15:21:15Z
S7,15,4,1450783488,OpenWSFZ,Q4XYZ Q1ABC -07,0.0,0.0,1505.0,,,,False,False,2026-06-21T15:21:15Z
S7,16,0,313172177,OpenWSFZ,CQ Q1ABC FN42,0.0,0.0,1500.0,-4.0,0.2,1500.0,True,False,2026-06-21T15:21:30Z
