scenario_id,part_index,trial_index,seed,appraiser,message_text,true_snr_db,true_dt_s,true_freq_hz,reported_snr_db,reported_dt_s,reported_freq_hz,matched,false_positive,cycle_utc
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,-11.0,-0.7,300.0,False,True,2026-06-22T10:58:15Z
S4,,,,WSJT-X,Q5DEF Q1ABC +03,,,,1.0,-0.4,2700.0,False,True,2026-06-22T10:58:30Z
S4,,,,WSJT-X,Q1ABC Q4XYZ FN42,,,,-2.0,-0.4,2100.0,False,True,2026-06-22T10:58:30Z
S4,,,,WSJT-X,Q4XYZ Q1ABC -07,,,,-7.0,-0.4,900.0,False,True,2026-06-22T10:58:30Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,-11.0,-0.4,300.0,False,True,2026-06-22T10:58:30Z
S4,,,,WSJT-X,Q5DEF Q1ABC +03,,,,1.0,-0.7,2700.0,False,True,2026-06-22T10:59:00Z
S4,,,,WSJT-X,Q1ABC Q4XYZ FN42,,,,-2.0,-0.7,2100.0,False,True,2026-06-22T10:59:00Z
S4,,,,WSJT-X,Q4XYZ Q1ABC -07,,,,-7.0,-0.7,900.0,False,True,2026-06-22T10:59:00Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,-11.0,-0.7,300.0,False,True,2026-06-22T10:59:00Z
S4,,,,WSJT-X,Q1ABC Q5DEF 73,,,,0.0,-0.3,1900.0,False,True,2026-06-22T10:59:15Z
S4,,,,WSJT-X,Q1JKL Q1ABC PM85,,,,3.0,-0.3,2433.0,False,True,2026-06-22T10:59:15Z
S4,,,,WSJT-X,Q4XYZ Q3PQR -15,,,,1.0,-0.3,2167.0,False,True,2026-06-22T10:59:15Z
S4,,,,WSJT-X,Q1ABC Q4XYZ FN42,,,,-7.0,-0.3,1100.0,False,True,2026-06-22T10:59:15Z
S4,,,,WSJT-X,Q5DEF Q1ABC +03,,,,-4.0,-0.3,1367.0,False,True,2026-06-22T10:59:15Z
S4,,,,WSJT-X,Q1DEF Q1ABC DM79,,,,-2.0,-0.3,1633.0,False,True,2026-06-22T10:59:15Z
S4,,,,WSJT-X,Q3PQR Q1ABC RR73,,,,-9.0,-0.3,833.0,False,True,2026-06-22T10:59:15Z
S4,,,,WSJT-X,Q4XYZ Q1ABC -07,,,,-11.0,-0.3,567.0,False,True,2026-06-22T10:59:15Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,-14.0,-0.3,300.0,False,True,2026-06-22T10:59:15Z
S4,,,,WSJT-X,Q1ABC Q5DEF 73,,,,0.0,-0.7,1900.0,False,True,2026-06-22T10:59:45Z
S4,,,,WSJT-X,Q1JKL Q1ABC PM85,,,,3.0,-0.7,2433.0,False,True,2026-06-22T10:59:45Z
S4,,,,WSJT-X,Q1ABC Q4XYZ FN42,,,,-7.0,-0.7,1100.0,False,True,2026-06-22T10:59:45Z
S4,,,,WSJT-X,Q4XYZ Q3PQR -15,,,,1.0,-0.7,2167.0,False,True,2026-06-22T10:59:45Z
S4,,,,WSJT-X,Q1DEF Q1ABC DM79,,,,-2.0,-0.7,1633.0,False,True,2026-06-22T10:59:45Z
S4,,,,WSJT-X,Q5DEF Q1ABC +03,,,,-4.0,-0.7,1367.0,False,True,2026-06-22T10:59:45Z
S4,,,,WSJT-X,Q4XYZ Q1ABC -07,,,,-11.0,-0.7,567.0,False,True,2026-06-22T10:59:45Z
S4,,,,WSJT-X,Q3PQR Q1ABC RR73,,,,-9.0,-0.7,833.0,False,True,2026-06-22T10:59:45Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,-14.0,-0.7,300.0,False,True,2026-06-22T10:59:45Z
S4,,,,WSJT-X,Q1ABC Q5DEF 73,,,,0.0,-0.3,1900.0,False,True,2026-06-22T11:00:00Z
S4,,,,WSJT-X,Q4XYZ Q3PQR -15,,,,1.0,-0.3,2167.0,False,True,2026-06-22T11:00:00Z
S4,,,,WSJT-X,Q1JKL Q1ABC PM85,,,,3.0,-0.3,2433.0,False,True,2026-06-22T11:00:00Z
S4,,,,WSJT-X,Q1ABC Q4XYZ FN42,,,,-8.0,-0.3,1100.0,False,True,2026-06-22T11:00:00Z
S4,,,,WSJT-X,Q5DEF Q1ABC +03,,,,-5.0,-0.3,1367.0,False,True,2026-06-22T11:00:00Z
S4,,,,WSJT-X,Q1DEF Q1ABC DM79,,,,-2.0,-0.3,1633.0,False,True,2026-06-22T11:00:00Z
S4,,,,WSJT-X,Q4XYZ Q1ABC -07,,,,-11.0,-0.3,567.0,False,True,2026-06-22T11:00:00Z
S4,,,,WSJT-X,Q3PQR Q1ABC RR73,,,,-9.0,-0.3,833.0,False,True,2026-06-22T11:00:00Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,-14.0,-0.3,300.0,False,True,2026-06-22T11:00:00Z
S4,,,,WSJT-X,Q4XYZ Q3PQR -15,,,,-3.0,-0.7,1184.0,False,True,2026-06-22T11:00:30Z
S4,,,,WSJT-X,Q1JKL Q1ABC PM85,,,,1.0,-0.7,1310.0,False,True,2026-06-22T11:00:30Z
S4,,,,WSJT-X,Q1DEF Q1ABC DM79,,,,-8.0,-0.7,932.0,False,True,2026-06-22T11:00:30Z
S4,,,,WSJT-X,Q1ABC Q5DEF 73,,,,-5.0,-0.7,2321.0,False,True,2026-06-22T11:00:30Z
S4,,,,WSJT-X,Q5DEF Q1ABC +03,,,,-11.0,-0.7,2069.0,False,True,2026-06-22T11:00:30Z
S4,,,,WSJT-X,Q1ABC Q4XYZ FN42,,,,-14.0,-0.7,679.0,False,True,2026-06-22T11:00:30Z
S4,,,,WSJT-X,Q3PQR Q1ABC RR73,,,,-17.0,-0.7,1816.0,False,True,2026-06-22T11:00:30Z
S4,,,,WSJT-X,Q4XYZ Q1ABC -07,,,,-19.0,-0.7,1689.0,False,True,2026-06-22T11:00:30Z
S4,,,,WSJT-X,Q4XYZ Q3PQR -15,,,,-3.0,-0.7,1184.0,False,True,2026-06-22T11:01:00Z
S4,,,,WSJT-X,Q1JKL Q1ABC PM85,,,,0.0,-0.7,1310.0,False,True,2026-06-22T11:01:00Z
S4,,,,WSJT-X,Q1ABC Q5DEF 73,,,,-5.0,-0.7,2321.0,False,True,2026-06-22T11:01:00Z
S4,,,,WSJT-X,Q1DEF Q1ABC DM79,,,,-8.0,-0.7,932.0,False,True,2026-06-22T11:01:00Z
S4,,,,WSJT-X,Q5DEF Q1ABC +03,,,,-11.0,-0.7,805.0,False,True,2026-06-22T11:01:00Z
S4,,,,WSJT-X,Q1ABC Q4XYZ FN42,,,,-14.0,-0.7,679.0,False,True,2026-06-22T11:01:00Z
S4,,,,WSJT-X,Q3PQR Q1ABC RR73,,,,-17.0,-0.7,1816.0,False,True,2026-06-22T11:01:00Z
S4,,,,WSJT-X,Q4XYZ Q1ABC -07,,,,-21.0,-0.7,1689.0,False,True,2026-06-22T11:01:00Z
S4,,,,WSJT-X,Q4XYZ Q3PQR -15,,,,-2.0,-0.7,1184.0,False,True,2026-06-22T11:01:30Z
S4,,,,WSJT-X,Q1ABC Q5DEF 73,,,,-5.0,-0.7,2321.0,False,True,2026-06-22T11:01:30Z
S4,,,,WSJT-X,Q1DEF Q1ABC DM79,,,,-8.0,-0.7,932.0,False,True,2026-06-22T11:01:30Z
S4,,,,WSJT-X,Q1JKL Q1ABC PM85,,,,1.0,-0.7,1310.0,False,True,2026-06-22T11:01:30Z
S4,,,,WSJT-X,Q5DEF Q1ABC +03,,,,-11.0,-0.7,2068.0,False,True,2026-06-22T11:01:30Z
S4,,,,WSJT-X,Q3PQR Q1ABC RR73,,,,-17.0,-0.7,1816.0,False,True,2026-06-22T11:01:30Z
S4,,,,WSJT-X,Q1ABC Q4XYZ FN42,,,,-14.0,-0.7,679.0,False,True,2026-06-22T11:01:30Z
S4,,,,WSJT-X,Q4XYZ Q1ABC -07,,,,-20.0,-0.7,427.0,False,True,2026-06-22T11:01:30Z
S4,,,,WSJT-X,Q1JKL Q1ABC PM85,,,,0.0,-0.7,962.0,False,True,2026-06-22T11:02:00Z
S4,,,,WSJT-X,Q4XYZ Q3PQR -15,,,,-3.0,-0.7,2534.0,False,True,2026-06-22T11:02:00Z
S4,,,,WSJT-X,Q1ABC Q5DEF 73,,,,-6.0,-0.7,796.0,False,True,2026-06-22T11:02:00Z
S4,,,,WSJT-X,Q1DEF Q1ABC DM79,,,,-8.0,-0.7,2369.0,False,True,2026-06-22T11:02:00Z
S4,,,,WSJT-X,Q5DEF Q1ABC +03,,,,-12.0,-0.7,1459.0,False,True,2026-06-22T11:02:00Z
S4,,,,WSJT-X,Q1ABC Q4XYZ FN42,,,,-14.0,-0.7,2204.0,False,True,2026-06-22T11:02:00Z
S4,,,,WSJT-X,Q3PQR Q1ABC RR73,,,,-17.0,-0.7,2121.0,False,True,2026-06-22T11:02:00Z
S4,,,,WSJT-X,Q4XYZ Q1ABC -07,,,,-19.0,-0.7,2038.0,False,True,2026-06-22T11:02:00Z
S4,,,,WSJT-X,Q1JKL Q1ABC PM85,,,,0.0,-0.7,962.0,False,True,2026-06-22T11:02:30Z
S4,,,,WSJT-X,Q4XYZ Q3PQR -15,,,,-3.0,-0.7,2534.0,False,True,2026-06-22T11:02:30Z
S4,,,,WSJT-X,Q1ABC Q5DEF 73,,,,-5.0,-0.7,796.0,False,True,2026-06-22T11:02:30Z
S4,,,,WSJT-X,Q1DEF Q1ABC DM79,,,,-9.0,-0.7,2369.0,False,True,2026-06-22T11:02:30Z
S4,,,,WSJT-X,Q5DEF Q1ABC +03,,,,-11.0,-0.7,631.0,False,True,2026-06-22T11:02:30Z
S4,,,,WSJT-X,Q1ABC Q4XYZ FN42,,,,-15.0,-0.7,1376.0,False,True,2026-06-22T11:02:30Z
S4,,,,WSJT-X,Q3PQR Q1ABC RR73,,,,-18.0,-0.7,1293.0,False,True,2026-06-22T11:02:30Z
S4,,,,WSJT-X,Q4XYZ Q1ABC -07,,,,-20.0,-0.7,1210.0,False,True,2026-06-22T11:02:30Z
S4,,,,WSJT-X,Q1JKL Q1ABC PM85,,,,0.0,-0.7,962.0,False,True,2026-06-22T11:03:00Z
S4,,,,WSJT-X,Q4XYZ Q3PQR -15,,,,-3.0,-0.7,2534.0,False,True,2026-06-22T11:03:00Z
S4,,,,WSJT-X,Q1ABC Q5DEF 73,,,,-6.0,-0.7,796.0,False,True,2026-06-22T11:03:00Z
S4,,,,WSJT-X,Q1DEF Q1ABC DM79,,,,-9.0,-0.7,2369.0,False,True,2026-06-22T11:03:00Z
S4,,,,WSJT-X,Q5DEF Q1ABC +03,,,,-11.0,-0.7,631.0,False,True,2026-06-22T11:03:00Z
S4,,,,WSJT-X,Q1ABC Q4XYZ FN42,,,,-14.0,-0.7,2204.0,False,True,2026-06-22T11:03:00Z
S4,,,,WSJT-X,Q3PQR Q1ABC RR73,,,,-17.0,-0.7,465.0,False,True,2026-06-22T11:03:00Z
S4,,,,WSJT-X,Q4XYZ Q1ABC -07,,,,-20.0,-0.7,1210.0,False,True,2026-06-22T11:03:00Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,1.0,-0.7,1500.0,False,True,2026-06-22T11:07:00Z
S4,,,,WSJT-X,Q4XYZ Q1ABC -07,,,,1.0,-0.7,1507.0,False,True,2026-06-22T11:07:00Z
S4,,,,WSJT-X,Q4XYZ Q1ABC -07,,,,1.0,-0.5,1507.0,False,True,2026-06-22T11:07:15Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,0.0,-0.5,1499.0,False,True,2026-06-22T11:07:15Z
S4,,,,WSJT-X,Q4XYZ Q1ABC -07,,,,1.0,-0.4,1507.0,False,True,2026-06-22T11:07:30Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,1.0,-0.4,1500.0,False,True,2026-06-22T11:07:30Z
S4,,,,WSJT-X,Q4XYZ Q1ABC -07,,,,1.0,-0.2,1507.0,False,True,2026-06-22T11:07:45Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,1.0,-0.2,1500.0,False,True,2026-06-22T11:07:45Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,1.0,-0.7,1500.0,False,True,2026-06-22T11:08:15Z
S4,,,,WSJT-X,Q4XYZ Q1ABC -07,,,,1.0,-0.7,1507.0,False,True,2026-06-22T11:08:15Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,-4.0,-0.6,1500.0,False,True,2026-06-22T11:08:30Z
S4,,,,WSJT-X,Q4XYZ Q1ABC -07,,,,-4.0,-0.6,1513.0,False,True,2026-06-22T11:08:30Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,-4.0,-0.4,1500.0,False,True,2026-06-22T11:08:45Z
S4,,,,WSJT-X,Q4XYZ Q1ABC -07,,,,-4.0,-0.4,1513.0,False,True,2026-06-22T11:08:45Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,-4.0,-0.2,1500.0,False,True,2026-06-22T11:09:00Z
S4,,,,WSJT-X,Q4XYZ Q1ABC -07,,,,-4.0,-0.2,1513.0,False,True,2026-06-22T11:09:00Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,-4.0,-0.7,1500.0,False,True,2026-06-22T11:09:30Z
S4,,,,WSJT-X,Q4XYZ Q1ABC -07,,,,-4.0,-0.7,1513.0,False,True,2026-06-22T11:09:30Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,-4.0,-0.5,1500.0,False,True,2026-06-22T11:09:45Z
S4,,,,WSJT-X,Q4XYZ Q1ABC -07,,,,-4.0,-0.5,1513.0,False,True,2026-06-22T11:09:45Z
S4,,,,WSJT-X,Q4XYZ Q1ABC -07,,,,1.0,-0.4,1500.0,False,True,2026-06-22T11:10:00Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,1.0,-0.4,1492.0,False,True,2026-06-22T11:10:00Z
S4,,,,WSJT-X,Q3PQR Q1ABC RR73,,,,1.0,-0.4,1511.0,False,True,2026-06-22T11:10:00Z
S4,,,,WSJT-X,Q3PQR Q1ABC RR73,,,,1.0,-0.5,1511.0,False,True,2026-06-22T11:10:45Z
S4,,,,WSJT-X,Q4XYZ Q1ABC -07,,,,1.0,-0.5,1500.0,False,True,2026-06-22T11:10:45Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,1.0,-0.5,1492.0,False,True,2026-06-22T11:10:45Z
S4,,,,WSJT-X,Q3PQR Q1ABC RR73,,,,1.0,-0.3,1511.0,False,True,2026-06-22T11:11:00Z
S4,,,,WSJT-X,Q4XYZ Q1ABC -07,,,,1.0,-0.3,1500.0,False,True,2026-06-22T11:11:00Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,1.0,-0.3,1492.0,False,True,2026-06-22T11:11:00Z
S4,,,,WSJT-X,Q4XYZ Q1ABC -07,,,,1.0,-0.7,1500.0,False,True,2026-06-22T11:11:30Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,1.0,-0.7,1492.0,False,True,2026-06-22T11:11:30Z
S4,,,,WSJT-X,Q3PQR Q1ABC RR73,,,,1.0,-0.7,1511.0,False,True,2026-06-22T11:11:30Z
S4,,,,WSJT-X,Q4XYZ Q1ABC -07,,,,1.0,-0.6,1502.0,False,True,2026-06-22T11:11:45Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,-3.0,-0.6,1500.0,False,True,2026-06-22T11:11:45Z
S4,,,,WSJT-X,Q4XYZ Q1ABC -07,,,,2.0,-0.4,1502.0,False,True,2026-06-22T11:12:00Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,-2.0,-0.4,1501.0,False,True,2026-06-22T11:12:00Z
S4,,,,WSJT-X,Q4XYZ Q1ABC -07,,,,1.0,-0.2,1502.0,False,True,2026-06-22T11:12:15Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,-3.0,-0.2,1501.0,False,True,2026-06-22T11:12:15Z
S4,,,,WSJT-X,Q4XYZ Q1ABC -07,,,,1.0,-0.5,1502.0,False,True,2026-06-22T11:13:00Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,-1.0,-0.5,1500.0,False,True,2026-06-22T11:13:00Z
S4,,,,WSJT-X,Q4XYZ Q1ABC -07,,,,1.0,-0.4,1505.0,False,True,2026-06-22T11:13:15Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,1.0,-0.4,1500.0,False,True,2026-06-22T11:13:15Z
S4,,,,WSJT-X,Q4XYZ Q1ABC -07,,,,1.0,-0.2,1506.0,False,True,2026-06-22T11:13:30Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,0.0,-0.2,1500.0,False,True,2026-06-22T11:13:30Z
S4,,,,WSJT-X,Q4XYZ Q1ABC -07,,,,1.0,-0.7,1505.0,False,True,2026-06-22T11:14:00Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,0.0,-0.7,1500.0,False,True,2026-06-22T11:14:00Z
S4,,,,WSJT-X,Q4XYZ Q1ABC -07,,,,1.0,-0.6,1505.0,False,True,2026-06-22T11:14:15Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,0.0,-0.6,1500.0,False,True,2026-06-22T11:14:15Z
S4,,,,WSJT-X,Q4XYZ Q1ABC -07,,,,1.0,-0.4,1506.0,False,True,2026-06-22T11:14:30Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,0.0,-0.4,1500.0,False,True,2026-06-22T11:14:30Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,1.0,-0.2,1500.0,False,True,2026-06-22T11:14:45Z
S4,,,,WSJT-X,Q4XYZ Q1ABC -07,,,,1.0,-0.2,1512.0,False,True,2026-06-22T11:14:45Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,1.0,-0.7,1500.0,False,True,2026-06-22T11:15:15Z
S4,,,,WSJT-X,Q4XYZ Q1ABC -07,,,,1.0,-0.7,1512.0,False,True,2026-06-22T11:15:15Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,1.0,-0.6,1500.0,False,True,2026-06-22T11:15:30Z
S4,,,,WSJT-X,Q4XYZ Q1ABC -07,,,,1.0,-0.6,1512.0,False,True,2026-06-22T11:15:30Z
S4,,,,WSJT-X,Q4XYZ Q1ABC -07,,,,1.0,-0.4,1512.0,False,True,2026-06-22T11:15:45Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,0.0,-0.4,1500.0,False,True,2026-06-22T11:15:45Z
S4,,,,WSJT-X,Q4XYZ Q1ABC -07,,,,1.0,-0.3,1512.0,False,True,2026-06-22T11:16:00Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,0.0,-0.2,1500.0,False,True,2026-06-22T11:16:00Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,1.0,-0.7,1500.0,False,True,2026-06-22T11:16:30Z
S4,,,,WSJT-X,Q4XYZ Q1ABC -07,,,,1.0,-0.7,1525.0,False,True,2026-06-22T11:16:30Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,2.0,-0.6,1500.0,False,True,2026-06-22T11:16:45Z
S4,,,,WSJT-X,Q4XYZ Q1ABC -07,,,,2.0,-0.6,1525.0,False,True,2026-06-22T11:16:45Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,1.0,-0.4,1500.0,False,True,2026-06-22T11:17:00Z
S4,,,,WSJT-X,Q4XYZ Q1ABC -07,,,,1.0,-0.4,1526.0,False,True,2026-06-22T11:17:00Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,1.0,-0.2,1500.0,False,True,2026-06-22T11:17:15Z
S4,,,,WSJT-X,Q4XYZ Q1ABC -07,,,,1.0,-0.2,1526.0,False,True,2026-06-22T11:17:15Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,1.0,-0.7,1500.0,False,True,2026-06-22T11:17:45Z
S4,,,,WSJT-X,Q4XYZ Q1ABC -07,,,,1.0,-0.7,1525.0,False,True,2026-06-22T11:17:45Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,1.0,-0.6,1500.0,False,True,2026-06-22T11:18:00Z
S4,,,,WSJT-X,Q4XYZ Q1ABC -07,,,,1.0,-0.6,1550.0,False,True,2026-06-22T11:18:00Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,1.0,-0.4,1500.0,False,True,2026-06-22T11:18:15Z
S4,,,,WSJT-X,Q4XYZ Q1ABC -07,,,,1.0,-0.4,1550.0,False,True,2026-06-22T11:18:15Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,1.0,-0.2,1500.0,False,True,2026-06-22T11:18:30Z
S4,,,,WSJT-X,Q4XYZ Q1ABC -07,,,,1.0,-0.2,1550.0,False,True,2026-06-22T11:18:30Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,1.0,-0.7,1501.0,False,True,2026-06-22T11:19:00Z
S4,,,,WSJT-X,Q4XYZ Q1ABC -07,,,,1.0,-0.7,1550.0,False,True,2026-06-22T11:19:00Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,0.0,-0.5,1499.0,False,True,2026-06-22T11:19:15Z
S4,,,,WSJT-X,Q4XYZ Q1ABC -07,,,,1.0,-0.5,1550.0,False,True,2026-06-22T11:19:15Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,1.0,-0.4,1500.0,False,True,2026-06-22T11:19:30Z
S4,,,,WSJT-X,Q4XYZ Q1ABC -07,,,,1.0,0.1,1508.0,False,True,2026-06-22T11:19:30Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,1.0,-0.2,1500.0,False,True,2026-06-22T11:19:45Z
S4,,,,WSJT-X,Q4XYZ Q1ABC -07,,,,1.0,0.2,1508.0,False,True,2026-06-22T11:19:45Z
S4,,,,WSJT-X,Q4XYZ Q1ABC -07,,,,1.0,-0.2,1508.0,False,True,2026-06-22T11:20:15Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,1.0,-0.7,1500.0,False,True,2026-06-22T11:20:15Z
S4,,,,WSJT-X,Q4XYZ Q1ABC -07,,,,1.0,-0.1,1508.0,False,True,2026-06-22T11:20:30Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,1.0,-0.6,1500.0,False,True,2026-06-22T11:20:30Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,1.0,-0.4,1500.0,False,True,2026-06-22T11:20:45Z
S4,,,,WSJT-X,Q4XYZ Q1ABC -07,,,,1.0,0.1,1508.0,False,True,2026-06-22T11:20:45Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,1.0,-0.2,1500.0,False,True,2026-06-22T11:21:00Z
S4,,,,WSJT-X,Q4XYZ Q1ABC -07,,,,1.0,0.8,1511.0,False,True,2026-06-22T11:21:00Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,1.0,-0.7,1500.0,False,True,2026-06-22T11:21:30Z
S4,,,,WSJT-X,Q4XYZ Q1ABC -07,,,,1.0,0.3,1511.0,False,True,2026-06-22T11:21:30Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,1.0,-0.5,1500.0,False,True,2026-06-22T11:21:45Z
S4,,,,WSJT-X,Q4XYZ Q1ABC -07,,,,1.0,0.5,1511.0,False,True,2026-06-22T11:21:45Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,1.0,-0.4,1500.0,False,True,2026-06-22T11:22:00Z
S4,,,,WSJT-X,Q4XYZ Q1ABC -07,,,,1.0,0.6,1511.0,False,True,2026-06-22T11:22:00Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,1.0,-0.2,1500.0,False,True,2026-06-22T11:22:15Z
S4,,,,WSJT-X,Q4XYZ Q1ABC -07,,,,0.0,0.8,1511.0,False,True,2026-06-22T11:22:15Z
S4,,,,WSJT-X,Q4XYZ Q1ABC -07,,,,1.0,1.3,1509.0,False,True,2026-06-22T11:22:45Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,2.0,-0.7,1500.0,False,True,2026-06-22T11:22:45Z
S4,,,,WSJT-X,Q4XYZ Q1ABC -07,,,,1.0,1.4,1509.0,False,True,2026-06-22T11:23:00Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,1.0,-0.6,1500.0,False,True,2026-06-22T11:23:00Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,1.0,-0.4,1500.0,False,True,2026-06-22T11:23:15Z
S4,,,,WSJT-X,Q4XYZ Q1ABC -07,,,,1.0,1.6,1509.0,False,True,2026-06-22T11:23:15Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,1.0,-0.2,1500.0,False,True,2026-06-22T11:23:30Z
S4,,,,WSJT-X,Q4XYZ Q1ABC -07,,,,1.0,1.8,1509.0,False,True,2026-06-22T11:23:30Z
S4,,,,WSJT-X,Q4XYZ Q1ABC -07,,,,1.0,1.3,1509.0,False,True,2026-06-22T11:24:00Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,1.0,-0.7,1500.0,False,True,2026-06-22T11:24:00Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,1.0,-0.5,1500.0,False,True,2026-06-22T11:24:15Z
S4,,,,WSJT-X,Q4XYZ Q1ABC -07,,,,-2.0,-0.5,1514.0,False,True,2026-06-22T11:24:15Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,1.0,-0.4,1500.0,False,True,2026-06-22T11:24:30Z
S4,,,,WSJT-X,Q4XYZ Q1ABC -07,,,,-3.0,-0.4,1514.0,False,True,2026-06-22T11:24:30Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,1.0,-0.2,1500.0,False,True,2026-06-22T11:24:45Z
S4,,,,WSJT-X,Q4XYZ Q1ABC -07,,,,-6.0,-0.2,1511.0,False,True,2026-06-22T11:24:45Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,1.0,-0.7,1500.0,False,True,2026-06-22T11:25:15Z
S4,,,,WSJT-X,Q4XYZ Q1ABC -07,,,,-3.0,-0.7,1514.0,False,True,2026-06-22T11:25:15Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,1.0,-0.6,1500.0,False,True,2026-06-22T11:25:30Z
S4,,,,WSJT-X,Q4XYZ Q1ABC -07,,,,-2.0,-0.6,1514.0,False,True,2026-06-22T11:25:30Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,1.0,-0.4,1500.0,False,True,2026-06-22T11:25:45Z
S4,,,,WSJT-X,Q4XYZ Q1ABC -07,,,,-6.0,-0.4,1509.0,False,True,2026-06-22T11:25:45Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,1.0,-0.2,1500.0,False,True,2026-06-22T11:26:00Z
S4,,,,WSJT-X,Q4XYZ Q1ABC -07,,,,-6.0,-0.2,1509.0,False,True,2026-06-22T11:26:00Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,1.0,-0.7,1500.0,False,True,2026-06-22T11:26:30Z
S4,,,,WSJT-X,Q4XYZ Q1ABC -07,,,,-6.0,-0.7,1509.0,False,True,2026-06-22T11:26:30Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,1.0,-0.5,1500.0,False,True,2026-06-22T11:26:45Z
S4,,,,WSJT-X,Q4XYZ Q1ABC -07,,,,-6.0,-0.5,1508.0,False,True,2026-06-22T11:26:45Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,1.0,-0.4,1500.0,False,True,2026-06-22T11:27:00Z
S4,,,,WSJT-X,Q4XYZ Q1ABC -07,,,,-6.0,-0.4,1509.0,False,True,2026-06-22T11:27:00Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,1.0,-0.2,1500.0,False,True,2026-06-22T11:27:15Z
S4,,,,WSJT-X,Q4XYZ Q1ABC -07,,,,-9.0,-0.2,1507.0,False,True,2026-06-22T11:27:15Z
