scenario_id,part_index,trial_index,seed,appraiser,message_text,true_snr_db,true_dt_s,true_freq_hz,reported_snr_db,reported_dt_s,reported_freq_hz,matched,false_positive,cycle_utc
S4,,,,WSJT-X,Q4XYZ Q1ABC -07,,,,1.0,0.5,1511.0,False,True,2026-08-05T18:28:00Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,1.0,-0.9,1500.0,False,True,2026-08-05T18:28:30Z
S4,,,,WSJT-X,Q4XYZ Q1ABC -07,,,,1.0,0.1,1511.0,False,True,2026-08-05T18:28:30Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,1.0,-0.7,1500.0,False,True,2026-08-05T18:28:45Z
S4,,,,WSJT-X,Q4XYZ Q1ABC -07,,,,1.0,0.3,1511.0,False,True,2026-08-05T18:28:45Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,1.0,-0.6,1500.0,False,True,2026-08-05T18:29:00Z
S4,,,,WSJT-X,Q4XYZ Q1ABC -07,,,,0.0,0.5,1511.0,False,True,2026-08-05T18:29:00Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,1.0,-0.9,1500.0,False,True,2026-08-05T18:29:30Z
S4,,,,WSJT-X,Q4XYZ Q1ABC -07,,,,1.0,1.1,1509.0,False,True,2026-08-05T18:29:30Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,1.0,-0.7,1500.0,False,True,2026-08-05T18:29:45Z
S4,,,,WSJT-X,Q4XYZ Q1ABC -07,,,,1.0,1.3,1509.0,False,True,2026-08-05T18:29:45Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,1.0,-0.6,1500.0,False,True,2026-08-05T18:30:00Z
S4,,,,WSJT-X,Q4XYZ Q1ABC -07,,,,1.0,1.4,1509.0,False,True,2026-08-05T18:30:00Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,2.0,-0.4,1500.0,False,True,2026-08-05T18:30:15Z
S4,,,,WSJT-X,Q4XYZ Q1ABC -07,,,,1.0,1.6,1509.0,False,True,2026-08-05T18:30:15Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,1.0,-0.9,1500.0,False,True,2026-08-05T18:30:45Z
S4,,,,WSJT-X,Q4XYZ Q1ABC -07,,,,1.0,1.1,1509.0,False,True,2026-08-05T18:30:45Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,1.0,-0.8,1500.0,False,True,2026-08-05T18:31:00Z
S4,,,,WSJT-X,Q4XYZ Q1ABC -07,,,,-2.0,-0.8,1514.0,False,True,2026-08-05T18:31:00Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,1.0,-0.6,1500.0,False,True,2026-08-05T18:31:15Z
S4,,,,WSJT-X,Q4XYZ Q1ABC -07,,,,-3.0,-0.6,1514.0,False,True,2026-08-05T18:31:15Z
S4,,,,WSJT-X,<...> 6LTESNZ1W4I,,,,-24.0,-2.0,1481.0,False,True,2026-08-05T18:31:15Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,1.0,-0.9,1500.0,False,True,2026-08-05T18:31:45Z
S4,,,,WSJT-X,Q4XYZ Q1ABC -07,,,,-2.0,-0.9,1514.0,False,True,2026-08-05T18:31:45Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,1.0,-0.7,1500.0,False,True,2026-08-05T18:32:00Z
S4,,,,WSJT-X,Q4XYZ Q1ABC -07,,,,-3.0,-0.7,1514.0,False,True,2026-08-05T18:32:00Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,1.0,-0.5,1500.0,False,True,2026-08-05T18:32:15Z
S4,,,,WSJT-X,Q4XYZ Q1ABC -07,,,,-2.0,-0.5,1514.0,False,True,2026-08-05T18:32:15Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,1.0,-0.9,1500.0,False,True,2026-08-05T18:32:45Z
S4,,,,WSJT-X,Q4XYZ Q1ABC -07,,,,-6.0,-0.9,1509.0,False,True,2026-08-05T18:32:45Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,1.0,-0.7,1500.0,False,True,2026-08-05T18:33:00Z
S4,,,,WSJT-X,Q4XYZ Q1ABC -07,,,,-6.0,-0.7,1509.0,False,True,2026-08-05T18:33:00Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,1.0,-0.4,1500.0,False,True,2026-08-05T18:33:15Z
S4,,,,WSJT-X,Q4XYZ Q1ABC -07,,,,-6.0,-0.4,1509.0,False,True,2026-08-05T18:33:15Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,1.0,-0.9,1500.0,False,True,2026-08-05T18:33:45Z
S4,,,,WSJT-X,Q4XYZ Q1ABC -07,,,,-6.0,-0.9,1509.0,False,True,2026-08-05T18:33:45Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,1.0,-0.7,1500.0,False,True,2026-08-05T18:34:00Z
S4,,,,WSJT-X,Q4XYZ Q1ABC -07,,,,-6.0,-0.7,1509.0,False,True,2026-08-05T18:34:00Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,1.0,-0.4,1500.0,False,True,2026-08-05T18:34:15Z
S4,,,,WSJT-X,Q4XYZ Q1ABC -07,,,,-9.0,-0.4,1507.0,False,True,2026-08-05T18:34:15Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,1.0,-0.9,1500.0,False,True,2026-08-05T18:34:45Z
S4,,,,WSJT-X,Q4XYZ Q1ABC -07,,,,-9.0,-0.9,1507.0,False,True,2026-08-05T18:34:45Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,1.0,-0.7,1500.0,False,True,2026-08-05T18:35:00Z
S4,,,,WSJT-X,Q4XYZ Q1ABC -07,,,,-10.0,-0.7,1507.0,False,True,2026-08-05T18:35:00Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,1.0,-0.5,1500.0,False,True,2026-08-05T18:35:15Z
S4,,,,WSJT-X,Q4XYZ Q1ABC -07,,,,-9.0,-0.5,1507.0,False,True,2026-08-05T18:35:15Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,1.0,-0.9,1500.0,False,True,2026-08-05T18:35:45Z
S4,,,,WSJT-X,Q4XYZ Q1ABC -07,,,,-10.0,-0.9,1507.0,False,True,2026-08-05T18:35:45Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,4.0,-0.7,1500.0,False,True,2026-08-05T18:36:00Z
S4,,,,WSJT-X,Q4XYZ Q1ABC -07,,,,-10.0,-0.7,1511.0,False,True,2026-08-05T18:36:00Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,4.0,-0.5,1500.0,False,True,2026-08-05T18:36:15Z
S4,,,,WSJT-X,Q4XYZ Q1ABC -07,,,,-10.0,-0.5,1511.0,False,True,2026-08-05T18:36:15Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,4.0,-0.9,1500.0,False,True,2026-08-05T18:36:45Z
S4,,,,WSJT-X,Q4XYZ Q1ABC -07,,,,-10.0,-0.9,1511.0,False,True,2026-08-05T18:36:45Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,4.0,-0.7,1500.0,False,True,2026-08-05T18:37:00Z
S4,,,,WSJT-X,Q4XYZ Q1ABC -07,,,,-10.0,-0.7,1510.0,False,True,2026-08-05T18:37:00Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,4.0,-0.5,1500.0,False,True,2026-08-05T18:37:15Z
S4,,,,WSJT-X,Q4XYZ Q1ABC -07,,,,-10.0,-0.5,1511.0,False,True,2026-08-05T18:37:15Z
S4,,,,WSJT-X,Q4XYZ Q1ABC -07,,,,1.0,-0.9,1503.0,False,True,2026-08-05T18:37:45Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,-1.0,-0.9,1500.0,False,True,2026-08-05T18:37:45Z
S4,,,,WSJT-X,Q4XYZ Q1ABC -07,,,,0.0,-0.9,1503.0,False,True,2026-08-05T18:38:45Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,-1.0,-0.9,1501.0,False,True,2026-08-05T18:38:45Z
S4,,,,WSJT-X,Q4XYZ Q1ABC -07,,,,1.0,-0.5,1507.0,False,True,2026-08-05T18:39:15Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,1.0,-0.5,1500.0,False,True,2026-08-05T18:39:15Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,1.0,-0.9,1500.0,False,True,2026-08-05T18:39:45Z
S4,,,,WSJT-X,Q4XYZ Q1ABC -07,,,,1.0,-0.9,1507.0,False,True,2026-08-05T18:39:45Z
S4,,,,WSJT-X,Q4XYZ Q1ABC -07,,,,1.0,-0.7,1507.0,False,True,2026-08-05T18:40:00Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,1.0,-0.7,1500.0,False,True,2026-08-05T18:40:00Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,1.0,-0.5,1500.0,False,True,2026-08-05T18:40:15Z
S4,,,,WSJT-X,Q4XYZ Q1ABC -07,,,,1.0,-0.5,1507.0,False,True,2026-08-05T18:40:15Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,1.0,-0.9,1500.0,False,True,2026-08-05T18:40:45Z
S4,,,,WSJT-X,Q4XYZ Q1ABC -07,,,,1.0,-0.9,1507.0,False,True,2026-08-05T18:40:45Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,1.0,-0.7,1500.0,False,True,2026-08-05T18:41:00Z
S4,,,,WSJT-X,Q4XYZ Q1ABC -07,,,,1.0,-0.7,1510.0,False,True,2026-08-05T18:41:00Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,1.0,-0.4,1500.0,False,True,2026-08-05T18:41:15Z
S4,,,,WSJT-X,Q4XYZ Q1ABC -07,,,,1.0,-0.4,1510.0,False,True,2026-08-05T18:41:15Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,1.0,-0.9,1500.0,False,True,2026-08-05T18:41:45Z
S4,,,,WSJT-X,Q4XYZ Q1ABC -07,,,,1.0,-0.9,1510.0,False,True,2026-08-05T18:41:45Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,1.0,-0.7,1500.0,False,True,2026-08-05T18:42:00Z
S4,,,,WSJT-X,Q4XYZ Q1ABC -07,,,,1.0,-0.7,1510.0,False,True,2026-08-05T18:42:00Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,1.0,-0.5,1500.0,False,True,2026-08-05T18:42:15Z
S4,,,,WSJT-X,Q4XYZ Q1ABC -07,,,,1.0,-0.5,1510.0,False,True,2026-08-05T18:42:15Z
S4,,,,WSJT-X,Q4XYZ Q1ABC -07,,,,1.0,-0.9,1515.0,False,True,2026-08-05T18:42:45Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,1.0,-0.9,1500.0,False,True,2026-08-05T18:42:45Z
S4,,,,WSJT-X,Q4XYZ Q1ABC -07,,,,1.0,-0.8,1515.0,False,True,2026-08-05T18:43:00Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,1.0,-0.8,1500.0,False,True,2026-08-05T18:43:00Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,1.0,-0.6,1500.0,False,True,2026-08-05T18:43:15Z
S4,,,,WSJT-X,Q4XYZ Q1ABC -07,,,,1.0,-0.6,1515.0,False,True,2026-08-05T18:43:15Z
S4,,,,WSJT-X,Q4XYZ Q1ABC -07,,,,1.0,-0.5,1515.0,False,True,2026-08-05T18:43:30Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,1.0,-0.5,1500.0,False,True,2026-08-05T18:43:30Z
S4,,,,WSJT-X,Q4XYZ Q1ABC -07,,,,1.0,-0.9,1515.0,False,True,2026-08-05T18:44:00Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,1.0,-0.9,1500.0,False,True,2026-08-05T18:44:00Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,1.0,-0.7,1500.0,False,True,2026-08-05T18:44:15Z
S4,,,,WSJT-X,Q4XYZ Q1ABC -07,,,,1.0,-0.7,1508.0,False,True,2026-08-05T18:44:15Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,1.0,-0.5,1500.0,False,True,2026-08-05T18:44:30Z
S4,,,,WSJT-X,Q4XYZ Q1ABC -07,,,,1.0,-0.5,1508.0,False,True,2026-08-05T18:44:30Z
S4,,,,WSJT-X,Q4XYZ Q1ABC -07,,,,1.0,-0.9,1508.0,False,True,2026-08-05T18:45:00Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,1.0,-0.9,1500.0,False,True,2026-08-05T18:45:00Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,1.0,-0.7,1500.0,False,True,2026-08-05T18:45:15Z
S4,,,,WSJT-X,Q4XYZ Q1ABC -07,,,,1.0,-0.7,1508.0,False,True,2026-08-05T18:45:15Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,1.0,-0.5,1500.0,False,True,2026-08-05T18:45:30Z
S4,,,,WSJT-X,Q4XYZ Q1ABC -07,,,,1.0,-0.5,1508.0,False,True,2026-08-05T18:45:30Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,1.0,-0.9,1500.0,False,True,2026-08-05T18:46:00Z
S4,,,,WSJT-X,Q4XYZ Q1ABC -07,,,,1.0,-0.9,1509.0,False,True,2026-08-05T18:46:00Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,1.0,-0.8,1500.0,False,True,2026-08-05T18:46:15Z
S4,,,,WSJT-X,Q4XYZ Q1ABC -07,,,,1.0,-0.8,1509.0,False,True,2026-08-05T18:46:15Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,1.0,-0.6,1500.0,False,True,2026-08-05T18:46:30Z
S4,,,,WSJT-X,Q4XYZ Q1ABC -07,,,,1.0,-0.6,1509.0,False,True,2026-08-05T18:46:30Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,1.0,-0.4,1500.0,False,True,2026-08-05T18:46:45Z
S4,,,,WSJT-X,Q4XYZ Q1ABC -07,,,,1.0,-0.4,1509.0,False,True,2026-08-05T18:46:45Z
S4,,,,WSJT-X,CQ Q1ABC FN42,,,,1.0,-0.9,1500.0,False,True,2026-08-05T18:47:15Z
S4,,,,WSJT-X,Q4XYZ Q1ABC -07,,,,1.0,-0.9,1509.0,False,True,2026-08-05T18:47:15Z
S4,0,0,1380025803,OpenWSFZ,CQ Q1ABC FN42,0.0,0.0,1500.0,-15.0,-0.2,1500.0,True,False,2026-08-05T17:35:15Z
S4,0,1,1028796488,OpenWSFZ,CQ Q1ABC FN42,0.0,0.0,1500.0,-12.0,-0.2,1500.0,True,False,2026-08-05T17:35:30Z
S4,0,2,1457782904,OpenWSFZ,CQ Q1ABC FN42,0.0,0.0,1500.0,-10.0,-0.1,1500.0,True,False,2026-08-05T17:35:45Z
S4,1,0,1710814298,OpenWSFZ,CQ Q1ABC FN42,-12.0,0.0,300.0,-10.0,0.2,300.0,True,False,2026-08-05T17:36:00Z
S4,1,0,1710814298,OpenWSFZ,Q4XYZ Q1ABC -07,-8.0,0.0,900.0,-6.0,0.2,900.0,True,False,2026-08-05T17:36:00Z
S4,1,0,1710814298,OpenWSFZ,Q3PQR Q1ABC RR73,-5.0,0.0,1500.0,-3.0,0.2,1500.0,True,False,2026-08-05T17:36:00Z
S4,1,0,1710814298,OpenWSFZ,Q1ABC Q4XYZ FN42,-3.0,0.0,2100.0,-1.0,0.2,2100.0,True,False,2026-08-05T17:36:00Z
S4,1,0,1710814298,OpenWSFZ,Q5DEF Q1ABC +03,0.0,0.0,2700.0,2.0,0.2,2700.0,True,False,2026-08-05T17:36:00Z
S4,1,1,1662193313,OpenWSFZ,CQ Q1ABC FN42,-12.0,0.0,300.0,-23.0,-0.2,300.0,True,False,2026-08-05T17:36:30Z
S4,1,1,1662193313,OpenWSFZ,Q4XYZ Q1ABC -07,-8.0,0.0,900.0,-25.0,-0.2,900.0,True,False,2026-08-05T17:36:30Z
S4,1,1,1662193313,OpenWSFZ,Q3PQR Q1ABC RR73,-5.0,0.0,1500.0,-22.0,-0.2,1500.0,True,False,2026-08-05T17:36:30Z
S4,1,1,1662193313,OpenWSFZ,Q1ABC Q4XYZ FN42,-3.0,0.0,2100.0,-21.0,-0.2,2100.0,True,False,2026-08-05T17:36:30Z
S4,1,1,1662193313,OpenWSFZ,Q5DEF Q1ABC +03,0.0,0.0,2700.0,-18.0,-0.2,2700.0,True,False,2026-08-05T17:36:30Z
S4,1,2,196226190,OpenWSFZ,CQ Q1ABC FN42,-12.0,0.0,300.0,-10.0,0.1,300.0,True,False,2026-08-05T17:36:45Z
S4,1,2,196226190,OpenWSFZ,Q4XYZ Q1ABC -07,-8.0,0.0,900.0,-6.0,0.1,900.0,True,False,2026-08-05T17:36:45Z
S4,1,2,196226190,OpenWSFZ,Q3PQR Q1ABC RR73,-5.0,0.0,1500.0,-3.0,0.1,1500.0,True,False,2026-08-05T17:36:45Z
S4,1,2,196226190,OpenWSFZ,Q1ABC Q4XYZ FN42,-3.0,0.0,2100.0,-1.0,0.1,2100.0,True,False,2026-08-05T17:36:45Z
S4,1,2,196226190,OpenWSFZ,Q5DEF Q1ABC +03,0.0,0.0,2700.0,1.0,0.1,2700.0,True,False,2026-08-05T17:36:45Z
S4,2,0,139150452,OpenWSFZ,CQ Q1ABC FN42,-15.0,0.0,300.0,-24.0,-0.2,300.0,True,False,2026-08-05T17:37:15Z
S4,2,0,139150452,OpenWSFZ,Q4XYZ Q1ABC -07,-12.0,0.0,566.6666666666667,-24.0,-0.2,566.0,True,False,2026-08-05T17:37:15Z
S4,2,0,139150452,OpenWSFZ,Q3PQR Q1ABC RR73,-10.0,0.0,833.3333333333334,-24.0,-0.2,834.0,True,False,2026-08-05T17:37:15Z
S4,2,0,139150452,OpenWSFZ,Q1ABC Q4XYZ FN42,-8.0,0.0,1100.0,-24.0,-0.2,1100.0,True,False,2026-08-05T17:37:15Z
S4,2,0,139150452,OpenWSFZ,Q5DEF Q1ABC +03,-5.0,0.0,1366.6666666666667,-21.0,-0.2,1366.0,True,False,2026-08-05T17:37:15Z
S4,2,0,139150452,OpenWSFZ,Q1DEF Q1ABC DM79,-3.0,0.0,1633.3333333333333,-21.0,-0.2,1634.0,True,False,2026-08-05T17:37:15Z
S4,2,0,139150452,OpenWSFZ,Q1ABC Q5DEF 73,-1.0,0.0,1900.0,-22.0,-0.2,1900.0,True,False,2026-08-05T17:37:15Z
S4,2,0,139150452,OpenWSFZ,Q4XYZ Q3PQR -15,0.0,0.0,2166.666666666667,-18.0,-0.2,2166.0,True,False,2026-08-05T17:37:15Z
S4,2,0,139150452,OpenWSFZ,Q1JKL Q1ABC PM85,2.0,0.0,2433.3333333333335,-16.0,-0.2,2434.0,True,False,2026-08-05T17:37:15Z
S4,2,0,139150452,OpenWSFZ,Q1ABC Q1DEF -05,3.0,0.0,2700.0,-15.0,-0.2,2700.0,True,False,2026-08-05T17:37:15Z
S4,2,1,1124369827,OpenWSFZ,CQ Q1ABC FN42,-15.0,0.0,300.0,-23.0,-0.2,300.0,True,False,2026-08-05T17:37:45Z
S4,2,1,1124369827,OpenWSFZ,Q4XYZ Q1ABC -07,-12.0,0.0,566.6666666666667,-26.0,-0.2,566.0,True,False,2026-08-05T17:37:45Z
S4,2,1,1124369827,OpenWSFZ,Q3PQR Q1ABC RR73,-10.0,0.0,833.3333333333334,-24.0,-0.2,834.0,True,False,2026-08-05T17:37:45Z
S4,2,1,1124369827,OpenWSFZ,Q1ABC Q4XYZ FN42,-8.0,0.0,1100.0,-23.0,-0.2,1100.0,True,False,2026-08-05T17:37:45Z
S4,2,1,1124369827,OpenWSFZ,Q5DEF Q1ABC +03,-5.0,0.0,1366.6666666666667,-22.0,-0.2,1366.0,True,False,2026-08-05T17:37:45Z
S4,2,1,1124369827,OpenWSFZ,Q1DEF Q1ABC DM79,-3.0,0.0,1633.3333333333333,-22.0,-0.2,1634.0,True,False,2026-08-05T17:37:45Z
S4,2,1,1124369827,OpenWSFZ,Q1ABC Q5DEF 73,-1.0,0.0,1900.0,-20.0,-0.2,1900.0,True,False,2026-08-05T17:37:45Z
S4,2,1,1124369827,OpenWSFZ,Q4XYZ Q3PQR -15,0.0,0.0,2166.666666666667,-18.0,-0.2,2166.0,True,False,2026-08-05T17:37:45Z
S4,2,1,1124369827,OpenWSFZ,Q1JKL Q1ABC PM85,2.0,0.0,2433.3333333333335,-17.0,-0.2,2434.0,True,False,2026-08-05T17:37:45Z
S4,2,1,1124369827,OpenWSFZ,Q1ABC Q1DEF -05,3.0,0.0,2700.0,-15.0,-0.2,2700.0,True,False,2026-08-05T17:37:45Z
S4,2,2,820497043,OpenWSFZ,CQ Q1ABC FN42,-15.0,0.0,300.0,-23.0,-0.2,300.0,True,False,2026-08-05T17:38:15Z
S4,2,2,820497043,OpenWSFZ,Q4XYZ Q1ABC -07,-12.0,0.0,566.6666666666667,-26.0,-0.2,566.0,True,False,2026-08-05T17:38:15Z
S4,2,2,820497043,OpenWSFZ,Q3PQR Q1ABC RR73,-10.0,0.0,833.3333333333334,-23.0,-0.2,834.0,True,False,2026-08-05T17:38:15Z
S4,2,2,820497043,OpenWSFZ,Q1ABC Q4XYZ FN42,-8.0,0.0,1100.0,-24.0,-0.2,1100.0,True,False,2026-08-05T17:38:15Z
S4,2,2,820497043,OpenWSFZ,Q5DEF Q1ABC +03,-5.0,0.0,1366.6666666666667,-21.0,-0.2,1366.0,True,False,2026-08-05T17:38:15Z
S4,2,2,820497043,OpenWSFZ,Q1DEF Q1ABC DM79,-3.0,0.0,1633.3333333333333,-21.0,-0.2,1634.0,True,False,2026-08-05T17:38:15Z
S4,2,2,820497043,OpenWSFZ,Q1ABC Q5DEF 73,-1.0,0.0,1900.0,-20.0,-0.2,1900.0,True,False,2026-08-05T17:38:15Z
S4,2,2,820497043,OpenWSFZ,Q4XYZ Q3PQR -15,0.0,0.0,2166.666666666667,-19.0,-0.2,2166.0,True,False,2026-08-05T17:38:15Z
S4,2,2,820497043,OpenWSFZ,Q1JKL Q1ABC PM85,2.0,0.0,2433.3333333333335,-17.0,-0.2,2434.0,True,False,2026-08-05T17:38:15Z
S4,2,2,820497043,OpenWSFZ,Q1ABC Q1DEF -05,3.0,0.0,2700.0,-15.0,-0.2,2700.0,True,False,2026-08-05T17:38:15Z
S4,3,0,11459573,OpenWSFZ,CQ Q1ABC FN42,-24.0,0.0,300.0,,,,False,False,2026-08-05T17:38:45Z
S4,3,0,11459573,OpenWSFZ,Q4XYZ Q1ABC -07,-21.0,0.0,426.3157894736842,,,,False,False,2026-08-05T17:38:45Z
S4,3,0,11459573,OpenWSFZ,Q3PQR Q1ABC RR73,-18.0,0.0,552.6315789473684,,,,False,False,2026-08-05T17:38:45Z
S4,3,0,11459573,OpenWSFZ,Q1ABC Q4XYZ FN42,-15.0,0.0,678.9473684210527,-26.0,-0.2,678.0,True,False,2026-08-05T17:38:45Z
S4,3,0,11459573,OpenWSFZ,Q5DEF Q1ABC +03,-12.0,0.0,805.2631578947369,-25.0,-0.2,806.0,True,False,2026-08-05T17:38:45Z
S4,3,0,11459573,OpenWSFZ,Q1DEF Q1ABC DM79,-9.0,0.0,931.578947368421,-24.0,-0.2,931.0,True,False,2026-08-05T17:38:45Z
S4,3,0,11459573,OpenWSFZ,Q1ABC Q5DEF 73,-6.0,0.0,1057.8947368421054,,,,False,False,2026-08-05T17:38:45Z
S4,3,0,11459573,OpenWSFZ,Q4XYZ Q3PQR -15,-3.0,0.0,1184.2105263157896,-22.0,-0.2,1184.0,True,False,2026-08-05T17:38:45Z
S4,3,0,11459573,OpenWSFZ,Q1JKL Q1ABC PM85,0.0,0.0,1310.5263157894738,,,,False,False,2026-08-05T17:38:45Z
S4,3,0,11459573,OpenWSFZ,Q1ABC Q1DEF -05,3.0,0.0,1436.842105263158,,,,False,False,2026-08-05T17:38:45Z
S4,3,0,11459573,OpenWSFZ,CQ Q1ABC FN42,-24.0,0.0,1563.157894736842,,,,False,False,2026-08-05T17:38:45Z
S4,3,0,11459573,OpenWSFZ,Q4XYZ Q1ABC -07,-21.0,0.0,1689.4736842105262,,,,False,False,2026-08-05T17:38:45Z
S4,3,0,11459573,OpenWSFZ,Q3PQR Q1ABC RR73,-18.0,0.0,1815.7894736842106,-27.0,-0.2,1816.0,True,False,2026-08-05T17:38:45Z
S4,3,0,11459573,OpenWSFZ,Q1ABC Q4XYZ FN42,-15.0,0.0,1942.1052631578948,,,,False,False,2026-08-05T17:38:45Z
S4,3,0,11459573,OpenWSFZ,Q5DEF Q1ABC +03,-12.0,0.0,2068.421052631579,,,,False,False,2026-08-05T17:38:45Z
S4,3,0,11459573,OpenWSFZ,Q1DEF Q1ABC DM79,-9.0,0.0,2194.7368421052633,,,,False,False,2026-08-05T17:38:45Z
S4,3,0,11459573,OpenWSFZ,Q1ABC Q5DEF 73,-6.0,0.0,2321.0526315789475,-23.0,-0.2,2322.0,True,False,2026-08-05T17:38:45Z
S4,3,0,11459573,OpenWSFZ,Q4XYZ Q3PQR -15,-3.0,0.0,2447.3684210526317,,,,False,False,2026-08-05T17:38:45Z
S4,3,0,11459573,OpenWSFZ,Q1JKL Q1ABC PM85,0.0,0.0,2573.684210526316,-18.0,-0.2,2575.0,True,False,2026-08-05T17:38:45Z
S4,3,0,11459573,OpenWSFZ,Q1ABC Q1DEF -05,3.0,0.0,2700.0,-15.0,-0.2,2700.0,True,False,2026-08-05T17:38:45Z
S4,3,1,1313953807,OpenWSFZ,CQ Q1ABC FN42,-24.0,0.0,300.0,,,,False,False,2026-08-05T17:39:15Z
S4,3,1,1313953807,OpenWSFZ,Q4XYZ Q1ABC -07,-21.0,0.0,426.3157894736842,,,,False,False,2026-08-05T17:39:15Z
S4,3,1,1313953807,OpenWSFZ,Q3PQR Q1ABC RR73,-18.0,0.0,552.6315789473684,-26.0,-0.2,553.0,True,False,2026-08-05T17:39:15Z
S4,3,1,1313953807,OpenWSFZ,Q1ABC Q4XYZ FN42,-15.0,0.0,678.9473684210527,-25.0,-0.2,678.0,True,False,2026-08-05T17:39:15Z
S4,3,1,1313953807,OpenWSFZ,Q5DEF Q1ABC +03,-12.0,0.0,805.2631578947369,-25.0,-0.2,806.0,True,False,2026-08-05T17:39:15Z
S4,3,1,1313953807,OpenWSFZ,Q1DEF Q1ABC DM79,-9.0,0.0,931.578947368421,-26.0,-0.2,931.0,True,False,2026-08-05T17:39:15Z
S4,3,1,1313953807,OpenWSFZ,Q1ABC Q5DEF 73,-6.0,0.0,1057.8947368421054,,,,False,False,2026-08-05T17:39:15Z
S4,3,1,1313953807,OpenWSFZ,Q4XYZ Q3PQR -15,-3.0,0.0,1184.2105263157896,,,,False,False,2026-08-05T17:39:15Z
S4,3,1,1313953807,OpenWSFZ,Q1JKL Q1ABC PM85,0.0,0.0,1310.5263157894738,,,,False,False,2026-08-05T17:39:15Z
S4,3,1,1313953807,OpenWSFZ,Q1ABC Q1DEF -05,3.0,0.0,1436.842105263158,,,,False,False,2026-08-05T17:39:15Z
S4,3,1,1313953807,OpenWSFZ,CQ Q1ABC FN42,-24.0,0.0,1563.157894736842,,,,False,False,2026-08-05T17:39:15Z
S4,3,1,1313953807,OpenWSFZ,Q4XYZ Q1ABC -07,-21.0,0.0,1689.4736842105262,,,,False,False,2026-08-05T17:39:15Z
S4,3,1,1313953807,OpenWSFZ,Q3PQR Q1ABC RR73,-18.0,0.0,1815.7894736842106,,,,False,False,2026-08-05T17:39:15Z
S4,3,1,1313953807,OpenWSFZ,Q1ABC Q4XYZ FN42,-15.0,0.0,1942.1052631578948,,,,False,False,2026-08-05T17:39:15Z
